pc_time_iso,label,type,node_id,seq,local_time_us,rx_timestamp_us,src_mac,dst_mac,first_word_invalid,rx_seq,payload_len,rssi,channel,secondary_channel,rate,sig_mode,mcs,cwb,stbc,sgi,noise_floor,ant,sig_len,rx_state,csi_len,csi_raw_bytes
2026-05-29T00:01:44.696962,sitting_down,CSI_DATA,1,119444,3737254941,3737472110,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1459,114,-45,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 20 57 21 56 19 50 22 55 19 47 21 47 22 45 23 44 26 39 27 42 28 40 26 37 29 36 31 33 41 35 39 31 42 36 40 36 43 36 42 39 42 42 41 41 37 48 32 49 30 51 29 52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 31 11 29 11 32 11 32 11 36 9 37 11 40 9 42 11 43 5 46 2 46 1 45 2 44 5 45 7 43 12 47 12 45 15 49 13 45 17 48 17 50 21 50 20 56 16 54 16 56 17 54
2026-05-29T00:01:44.713818,sitting_down,CSI_DATA,1,119445,3737274560,3737491726,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1460,114,-45,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 60 0 58 -2 58 -1 56 0 55 -3 54 -5 51 -5 50 -8 47 -9 46 -13 46 -13 45 -17 46 -19 47 -21 46 -21 49 -23 48 -24 51 -25 54 -23 54 -23 57 -21 57 -18 57 -18 59 -15 60 -11 62 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29 -5 31 -4 33 -4 35 -2 37 -2 38 -1 39 0 41 2 41 3 44 4 44 5 44 5 46 5 45 3 46 3 46 4 47 3 47 1 50 -1 52 -1 54 -2 56 -3 56 -4 58 -5 59 -5 59 -3
2026-05-29T00:01:44.731763,sitting_down,CSI_DATA,1,119446,3737288912,3737506078,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1461,114,-44,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 11 -62 16 -54 19 -57 12 -50 11 -52 10 -51 10 -50 5 -50 5 -52 -2 -46 -4 -49 -7 -49 -9 -50 -10 -55 -3 -49 -9 -57 -9 -51 -11 -53 -9 -56 -5 -57 -8 -58 3 -60 -5 -54 -2 -58 1 -58 5 -61 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -31 3 -33 6 -32 7 -33 8 -33 10 -41 13 -34 10 -42 16 -39 11 -41 12 -41 11 -43 11 -43 10 -43 15 -45 13 -42 13 -45 9 -46 12 -48 12 -47 10 -52 14 -54 4 -53 7 -54 9 -60 7 -61
2026-05-29T00:01:44.774288,sitting_down,CSI_DATA,1,119447,3737332775,3737549942,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1462,114,-44,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -9 60 -12 63 -10 56 -7 61 -9 54 -4 55 -2 53 -1 53 4 51 2 54 2 50 1 50 4 50 9 48 16 53 16 49 16 57 14 53 19 56 16 56 14 58 14 59 5 63 0 59 -4 60 -6 59 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 30 -3 30 -5 31 -5 31 -7 36 -8 35 -7 40 -9 41 -9 43 -18 42 -18 42 -20 42 -21 41 -20 42 -15 42 -13 47 -11 46 -11 51 -12 48 -7 53 -9 54 -6 57 -11 62 -15 59 -16 60 -12 58
2026-05-29T00:01:44.784708,sitting_down,CSI_DATA,1,119448,3737345209,3737562376,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1463,114,-44,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 53 40 49 38 49 39 47 38 46 34 45 32 44 31 46 27 47 28 47 23 48 22 48 18 49 17 51 16 52 18 54 18 53 16 56 17 56 21 56 22 56 24 55 28 53 26 53 28 52 32 50 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 12 28 13 30 15 31 16 32 18 33 22 33 23 36 25 35 29 36 28 36 30 36 30 37 30 37 31 38 30 38 34 40 33 42 32 43 32 44 32 47 31 48 34 52 33 51 34 53 34 54 36
2026-05-29T00:01:44.830723,sitting_down,CSI_DATA,1,119449,3737391069,3737608233,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1464,114,-44,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -12 -58 -12 -59 -10 -54 -13 -58 -11 -53 -10 -52 -12 -50 -13 -48 -15 -44 -19 -46 -22 -42 -22 -41 -23 -40 -24 -39 -30 -42 -29 -39 -30 -44 -29 -42 -30 -45 -28 -47 -26 -47 -24 -47 -23 -50 -22 -49 -19 -48 -16 -49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 -28 -13 -29 -13 -32 -11 -32 -11 -37 -10 -38 -9 -42 -7 -43 -6 -44 -4 -47 -6 -47 -3 -46 -3 -47 -4 -46 -3 -45 -8 -49 -8 -47 -11 -51 -9 -50 -10 -54 -9 -54 -11 -55 -14 -57 -14 -58 -13 -57 -13 -57
2026-05-29T00:01:44.847432,sitting_down,CSI_DATA,1,119450,3737408050,3737625214,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1465,114,-43,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 40 49 33 46 35 48 32 41 32 42 33 39 31 39 33 33 34 37 35 28 37 27 37 24 40 24 43 24 37 26 42 28 40 22 43 24 44 29 40 29 43 30 39 34 39 27 39 30 39 33 37 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 14 28 19 26 19 29 22 27 23 31 29 27 31 30 33 27 37 29 32 29 34 30 35 30 35 31 37 31 39 26 39 30 41 31 37 34 40 33 40 36 40 35 44 39 39 41 40 43 41 44 45
2026-05-29T00:01:44.870897,sitting_down,CSI_DATA,1,119451,3737425166,3737642334,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1466,114,-43,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -42 -46 -41 -47 -38 -42 -43 -44 -36 -39 -39 -36 -39 -34 -39 -32 -40 -28 -41 -31 -40 -29 -38 -26 -40 -24 -41 -20 -48 -19 -45 -17 -49 -17 -47 -19 -51 -17 -50 -18 -50 -20 -48 -19 -47 -27 -43 -28 -43 -30 -42 -31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -27 -22 -26 -23 -28 -25 -27 -26 -30 -29 -28 -32 -31 -34 -30 -37 -30 -38 -27 -44 -24 -45 -23 -46 -23 -44 -24 -44 -26 -40 -32 -44 -31 -40 -36 -43 -33 -41 -38 -40 -39 -42 -41 -41 -43 -47 -37 -47 -38 -48 -38 -47
2026-05-29T00:01:44.896880,sitting_down,CSI_DATA,1,119452,3737450919,3737668084,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1467,114,-44,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 -51 -43 -46 -42 -47 -44 -43 -40 -43 -37 -42 -35 -42 -34 -42 -30 -42 -30 -43 -23 -43 -22 -45 -17 -47 -17 -49 -17 -45 -20 -49 -20 -47 -16 -49 -17 -52 -21 -49 -20 -51 -21 -49 -24 -48 -20 -47 -22 -48 -25 -47 -29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -34 -11 -35 -15 -36 -17 -39 -21 -37 -22 -40 -27 -38 -29 -41 -32 -37 -36 -40 -33 -40 -35 -41 -35 -41 -34 -40 -36 -40 -38 -38 -38 -41 -39 -41 -37 -45 -37 -43 -37 -47 -36 -47 -40 -51 -35 -51 -35 -54 -36 -53 -39
2026-05-29T00:01:44.938217,sitting_down,CSI_DATA,1,119453,3737494617,3737711781,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1468,114,-44,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -38 54 -40 45 -41 48 -33 42 -35 44 -32 44 -31 42 -25 42 -26 44 -18 41 -18 42 -16 44 -14 47 -13 49 -15 43 -14 49 -11 46 -10 48 -13 51 -13 49 -14 51 -20 50 -14 49 -17 48 -19 48 -23 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 33 -13 37 -18 33 -21 37 -22 35 -24 40 -26 37 -28 42 -34 37 -30 38 -30 40 -31 39 -33 39 -35 40 -36 41 -35 36 -37 41 -31 39 -36 43 -35 43 -34 47 -37 47 -29 50 -34 51 -35 54 -34 55
2026-05-29T00:01:44.991821,sitting_down,CSI_DATA,1,119454,3737546868,3737764037,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1469,114,-43,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -61 -19 -63 -17 -57 -16 -59 -17 -53 -16 -53 -13 -51 -11 -51 -9 -48 -6 -49 -10 -46 -7 -46 -5 -45 -2 -44 1 -47 5 -45 6 -48 5 -47 4 -46 6 -47 6 -48 3 -47 6 -47 0 -46 -1 -46 -5 -46 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -34 0 -35 -1 -39 -2 -39 -3 -43 -5 -42 -9 -45 -9 -46 -13 -49 -12 -48 -21 -46 -23 -46 -25 -47 -24 -47 -22 -47 -19 -52 -18 -50 -16 -54 -16 -52 -16 -57 -13 -58 -14 -59 -12 -60 -18 -59 -19 -60 -20 -58 -21
2026-05-29T00:01:45.044172,sitting_down,CSI_DATA,1,119455,3737603496,3737820637,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1470,114,-44,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 47 -41 49 -43 45 -39 47 -41 43 -37 39 -38 36 -37 34 -37 29 -37 30 -37 29 -35 27 -34 23 -35 19 -35 18 -41 15 -38 18 -41 16 -39 14 -41 14 -41 15 -39 14 -41 19 -40 19 -38 21 -36 21 -37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 -34 17 -34 21 -35 22 -34 28 -38 29 -36 32 -39 35 -38 35 -39 43 -34 45 -32 46 -29 47 -30 45 -31 42 -32 43 -38 40 -37 42 -41 43 -40 43 -45 44 -43 43 -47 48 -45 52 -43 51 -41 49 -40
2026-05-29T00:01:45.092715,sitting_down,CSI_DATA,1,119456,3737651434,3737868601,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1471,114,-44,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -8 -61 -5 -61 -4 -55 -4 -56 -5 -52 -9 -49 -10 -47 -13 -43 -14 -43 -14 -42 -13 -40 -13 -39 -15 -36 -19 -33 -24 -35 -22 -31 -25 -33 -25 -32 -31 -31 -31 -28 -29 -33 -28 -32 -25 -35 -25 -40 -24 -38 -23 -38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 -32 -16 -33 -15 -35 -14 -37 -13 -41 -11 -44 -11 -47 -11 -50 -10 -51 -2 -52 -2 -55 1 -53 2 -51 2 -51 -2 -53 -4 -54 -6 -53 -8 -56 -7 -54 -10 -56 -11 -57 -11 -58 -9 -62 -4 -62 -4 -62 -5 -61
2026-05-29T00:01:45.117790,sitting_down,CSI_DATA,1,119457,3737677011,3737894180,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1472,114,-44,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 58 -21 58 -24 52 -20 57 -23 48 -23 49 -22 46 -21 44 -24 38 -22 37 -26 34 -26 33 -28 28 -29 27 -29 28 -37 24 -34 28 -36 25 -37 27 -38 27 -37 30 -37 27 -38 29 -39 30 -38 30 -37 32 -35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 -27 25 -24 32 -26 32 -22 37 -25 39 -23 45 -22 46 -19 46 -21 50 -16 48 -17 50 -17 52 -15 50 -17 48 -15 53 -19 48 -16 54 -20 52 -20 54 -22 54 -23 58 -24 59 -23 57 -28 61 -25 58 -21
2026-05-29T00:01:45.166312,sitting_down,CSI_DATA,1,119458,3737725942,3737943109,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1473,114,-43,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -60 12 -60 12 -56 12 -57 12 -54 13 -51 17 -49 18 -48 19 -44 21 -45 19 -44 17 -43 20 -42 21 -38 26 -39 31 -37 30 -40 33 -39 30 -36 35 -38 33 -41 32 -39 34 -44 28 -45 23 -47 20 -46 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -31 15 -33 15 -37 14 -39 12 -43 11 -43 10 -46 11 -47 8 -50 9 -52 1 -51 -4 -51 -6 -52 -5 -51 -3 -51 1 -52 3 -51 5 -54 7 -53 7 -54 13 -56 13 -57 16 -60 11 -60 7 -62 7 -60 6
2026-05-29T00:01:45.194965,sitting_down,CSI_DATA,1,119459,3737754125,3737971291,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1474,114,-42,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 18 -63 21 -58 22 -57 16 -53 16 -54 15 -54 15 -53 11 -50 9 -50 5 -48 5 -48 1 -50 1 -52 0 -51 -1 -50 -3 -53 -3 -53 -2 -53 -2 -53 -2 -52 -1 -53 4 -54 5 -53 7 -51 7 -50 10 -50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -35 -2 -38 1 -38 4 -41 7 -42 9 -45 12 -44 12 -46 17 -46 17 -46 18 -48 19 -48 22 -46 22 -46 21 -46 20 -46 19 -49 17 -49 19 -51 18 -52 17 -54 19 -55 14 -57 18 -57 16 -58 14 -61
2026-05-29T00:01:45.275517,sitting_down,CSI_DATA,1,119460,3737834627,3738051793,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1475,114,-43,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -58 18 -58 18 -56 16 -54 17 -51 19 -51 19 -49 20 -47 22 -45 22 -43 25 -41 27 -39 30 -39 31 -40 32 -40 33 -39 33 -40 35 -40 34 -43 34 -44 32 -45 31 -45 30 -45 30 -45 28 -45 25 -47 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -27 20 -29 19 -34 18 -36 16 -40 16 -41 14 -44 12 -46 11 -48 8 -50 8 -49 8 -49 8 -49 9 -49 8 -49 7 -50 7 -50 8 -49 10 -51 12 -52 13 -54 15 -55 15 -56 19 -56 20 -57 21 -56 19
2026-05-29T00:01:45.378908,sitting_down,CSI_DATA,1,119461,3737937640,3738154802,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1476,114,-40,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 52 -31 53 -33 49 -30 51 -31 46 -30 44 -34 41 -34 41 -35 37 -35 39 -35 37 -33 36 -35 35 -37 31 -40 33 -43 31 -41 33 -45 33 -42 32 -44 33 -43 36 -42 36 -42 39 -38 40 -32 42 -29 42 -27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 -22 26 -21 32 -22 32 -20 37 -22 36 -19 39 -20 41 -19 44 -19 47 -15 46 -10 47 -9 47 -11 47 -11 45 -15 47 -17 43 -17 46 -21 45 -21 46 -27 47 -28 48 -31 51 -29 53 -27 54 -27 52 -27
2026-05-29T00:01:45.403952,sitting_down,CSI_DATA,1,119462,3737964319,3738181488,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1477,114,-41,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 3 61 2 58 2 54 4 57 2 53 9 56 10 52 14 51 15 48 14 52 14 47 13 48 16 47 19 43 26 47 25 45 25 48 24 46 27 46 25 48 24 48 23 47 15 51 11 49 8 50 7 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 35 3 36 2 38 0 38 -1 43 -4 43 -2 45 -6 47 -5 49 -15 48 -18 47 -18 45 -18 45 -16 43 -10 46 -9 51 -6 45 -3 54 -7 48 1 50 1 52 2 58 -2 58 -5 60 -6 58 -1 55
2026-05-29T00:01:45.429547,sitting_down,CSI_DATA,1,119463,3737987982,3738205149,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1478,114,-42,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -57 -25 -58 -24 -50 -20 -57 -23 -53 -22 -53 -15 -51 -13 -52 -10 -52 -9 -51 -11 -51 -10 -49 -7 -49 -4 -50 -3 -56 2 -52 3 -55 2 -54 0 -57 2 -57 0 -55 -1 -54 -1 -54 -9 -52 -12 -51 -15 -50 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -35 -13 -35 -13 -39 -15 -36 -18 -41 -20 -39 -23 -41 -24 -40 -27 -42 -28 -38 -33 -34 -37 -34 -38 -34 -38 -36 -34 -37 -28 -43 -31 -43 -28 -46 -28 -43 -28 -48 -24 -49 -24 -51 -20 -54 -27 -54 -27 -51 -29 -54 -27
2026-05-29T00:01:45.448388,sitting_down,CSI_DATA,1,119464,3738008498,3738225663,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1479,114,-43,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 43 36 44 34 40 30 47 33 41 29 41 28 41 24 41 24 42 19 45 22 43 19 43 18 43 16 43 13 52 11 48 9 53 14 50 14 52 13 53 15 51 18 50 17 48 25 45 26 43 28 41 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 17 28 18 31 21 29 22 32 26 29 28 32 32 29 34 31 34 27 39 24 39 24 40 23 38 25 37 24 34 31 37 30 32 33 36 31 32 36 33 36 33 40 33 41 37 40 37 39 37 40 36
2026-05-29T00:01:45.491338,sitting_down,CSI_DATA,1,119465,3738050126,3738267290,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1480,114,-43,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 49 -30 48 -33 46 -31 47 -33 43 -34 43 -33 41 -35 39 -36 35 -35 34 -39 32 -39 30 -43 29 -43 29 -43 29 -48 28 -46 32 -50 32 -49 34 -50 37 -48 38 -46 39 -44 41 -44 42 -41 43 -38 44 -34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 -23 27 -21 32 -20 32 -19 37 -20 37 -18 40 -17 41 -15 43 -14 46 -13 44 -13 44 -12 45 -13 45 -13 43 -13 44 -16 41 -17 44 -20 43 -21 45 -23 46 -24 47 -27 48 -29 48 -31 48 -31 47 -30
