pc_time_iso,label,type,node_id,seq,local_time_us,rx_timestamp_us,src_mac,dst_mac,first_word_invalid,rx_seq,payload_len,rssi,channel,secondary_channel,rate,sig_mode,mcs,cwb,stbc,sgi,noise_floor,ant,sig_len,rx_state,csi_len,csi_raw_bytes
2026-05-28T23:14:22.787335,idle,CSI_DATA,1,28567,895243797,895454080,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1115,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 31 -55 32 -48 36 -53 28 -46 29 -50 28 -48  -46 15 -48 14 -50 15 -52 15 -54 17 -48 18 -53 15 -49 16 -51 19 -51 21 -47 21 -47 25 -44 19 -41 22 -41 23 -39 26 -38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 -36 20 -38 22 -34 25 -37 25 -33 28 -39 29 -34 30 -38 35 -34 29 -35 31 -37 31 -36 32 -36 32 -37 33 -39 32 -34 33 -40 27 -39 32 -43 31 -42 28 -46 32 -46 24 -49 28 -50 28 -53 27 -56
2026-05-28T23:14:22.802166,idle,CSI_DATA,1,28568,895260014,895477177,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1116,114,-31,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 54 33 54 31 51 28 56 31 50 27 50 24 50 23 51 21 50 19 53 19 51 18 50 16 49 14 49 11 56 12 53 11 55 13 53 13 54 14 51 16 51 18 48 17 46 22 42 22 40 25 37 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 35 21 34 22 36 24 34 26 37 29 34 30 36 33 34 35 36 35 34 40 33 41 30 40 31 37 32 37 33 33 38 36 38 31 43 32 40 30 45 30 47 29 49 28 53 34 50 34 52 34 52 34
2026-05-28T23:14:22.811668,idle,CSI_DATA,1,28569,895280440,895497606,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1117,114,-31,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -62 -14 -65 -13 -58 -11 -63 -13 -56 -11 -58 -8 -56 -5 -56 -4 -56 -3 -58 -6 -54 -5 -54 -4 -54 -1 -52 4 -58 5 -54 5 -58 4 -54 1 -56 3 -55 1 -54 -3 -52 -2 -51 -10 -46 -11 -46 -14 -44 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -41 -9 -41 -10 -43 -13 -42 -14 -45 -16 -43 -18 -46 -19 -46 -22 -47 -22 -46 -28 -43 -30 -41 -31 -43 -28 -43 -27 -43 -22 -48 -22 -47 -19 -51 -17 -49 -16 -53 -13 -54 -13 -59 -11 -61 -17 -59 -18 -61 -18 -58 -17
2026-05-28T23:14:22.829268,idle,CSI_DATA,1,28570,895299584,895516750,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1118,114,-31,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 2 -64 6 -58 7 -62 4 -55 3 -56 5 -55 3 -55 -1 -52 0 -54 -6 -50 -8 -51 -10 -50 -10 -52 -11 -54 -6 -51 -6 -55 -7 -50 -7 -52 -5 -54 -2 -51 -2 -51 5 -50 -1 -46 3 -45 2 -44 6 -44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -39 -1 -41 2 -41 5 -44 7 -42 7 -47 10 -45 10 -48 15 -47 11 -45 10 -46 10 -47 11 -46 11 -47 11 -49 12 -46 12 -51 8 -48 8 -51 8 -50 5 -53 7 -55 -1 -55 1 -57 0 -59 0 -61
2026-05-28T23:14:22.872704,idle,CSI_DATA,1,28571,895342654,895559815,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1119,114,-31,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 -64 8 -63 8 -60 8 -59 8 -58 11 -56 10 -55 11 -53 12 -52 13 -50 16 -49 17 -49 19 -49 20 -50 21 -50 21 -51 21 -51 21 -50 20 -51 17 -51 15 -51 13 -49 12 -47 11 -46 9 -45 5 -45 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -39 8 -41 6 -44 3 -44 1 -46 0 -47 -1 -48 -4 -49 -5 -49 -6 -50 -7 -49 -7 -48 -7 -50 -7 -50 -6 -50 -4 -51 -4 -50 -3 -51 -1 -53 1 -54 4 -56 4 -57 5 -58 8 -59 10 -62 10 -60 8
2026-05-28T23:14:22.918938,idle,CSI_DATA,1,28572,895387465,895604634,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1120,114,-31,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -61 13 -64 19 -58 16 -61 17 -57 17 -57 17 -56 18 -53 19 -51 20 -53 20 -50 20 -49 23 -49 23 -47 25 -50 29 -47 27 -52 27 -50 24 -51 23 -51 20 -52 17 -49 17 -50 13 -49 11 -46 6 -46 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -38 14 -38 13 -43 12 -41 10 -47 10 -45 7 -50 6 -50 2 -50 3 -54 0 -52 -2 -50 -3 -52 -1 -51 1 -50 3 -52 5 -50 7 -52 9 -52 9 -55 13 -56 13 -57 16 -60 15 -60 15 -60 15 -59 14
2026-05-28T23:14:22.929127,idle,CSI_DATA,1,28573,895400612,895617779,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1121,114,-31,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 60 1 59 3 61 3 54 2 57 0 54 1 53 1 52 -4 52 -1 49 -6 50 -9 50 -13 50 -13 52 -13 50 -7 53 -7 49 -9 52 -8 54 -4 50 -1 50 -1 49 3 45 0 45 1 44 4 43 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 35 -7 38 -5 39 -1 42 0 42 2 45 4 43 7 46 7 46 13 45 7 44 7 45 6 46 6 47 6 47 7 45 9 48 9 46 5 52 3 51 5 52 1 55 4 54 -3 56 -4 59 -5 61 -2
2026-05-28T23:14:22.973490,idle,CSI_DATA,1,28574,895442748,895659911,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1122,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -8 -64 -3 -61 -3 -63 -4 -57 -6 -58 -6 -57 -7 -56 -11 -52 -10 -54 -15 -49 -14 -50 -17 -50 -17 -53 -20 -54 -15 -51 -16 -54 -15 -50 -17 -53 -14 -55 -13 -52 -11 -53 -5 -51 -6 -47 -4 -47 -3 -46 0 -47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -38 -6 -42 -3 -40 -1 -43 0 -44 1 -48 3 -47 2 -49 6 -49 5 -47 6 -48 5 -47 6 -48 6 -49 4 -49 5 -48 3 -51 0 -48 -1 -52 -2 -51 -5 -54 -3 -56 -9 -55 -6 -57 -8 -60 -9 -63
2026-05-28T23:14:23.021906,idle,CSI_DATA,1,28575,895490650,895707815,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1123,114,-32,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 22 -56 25 -54 28 -53 22 -51 23 -52 21 -50 21 -50 17 -50 18 -51 11 -49 10 -51 9 -51 9 -51 8 -53 11 -52 11 -53 9 -52 11 -52 14 -52 16 -49 15 -50 20 -46 18 -44 18 -43 20 -40 22 -38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 -36 14 -36 16 -34 19 -36 21 -36 22 -38 25 -36 25 -39 28 -35 26 -36 26 -38 26 -38 27 -36 26 -38 26 -38 26 -38 25 -41 22 -42 23 -44 25 -45 23 -47 25 -49 20 -52 20 -54 20 -54 20 -54
2026-05-28T23:14:23.036021,idle,CSI_DATA,1,28576,895506521,895723685,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1124,114,-32,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 64 5 63 5 62 5 62 5 58 2 59 3 59 1 56 -2 56 -1 55 -4 55 -5 54 -7 55 -7 54 -9 57 -7 56 -8 57 -8 57 -5 58 -3 56 0 55 2 52 3 50 4 48 6 47 10 46 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 39 -1 40 1 42 4 42 5 44 6 45 9 46 12 46 14 45 15 47 16 46 16 46 16 46 15 46 14 47 12 48 14 47 10 50 10 52 7 54 6 55 5 57 5 59 4 60 3 62 3 63 5
2026-05-28T23:14:23.076520,idle,CSI_DATA,1,28577,895544635,895761802,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1125,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -12 -58 -15 -60 -13 -56 -14 -60 -15 -56 -11 -56 -13 -55 -12 -54 -17 -51 -19 -51 -23 -49 -23 -48 -23 -46 -22 -47 -27 -51 -24 -46 -24 -52 -22 -50 -19 -52 -16 -52 -12 -51 -12 -49 -10 -50 -10 -48 -8 -45 -4 -44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -37 -10 -37 -7 -40 -5 -39 -4 -44 -4 -43 -1 -48 2 -46 1 -48 4 -49 1 -49 0 -47 1 -47 0 -46 2 -44 -4 -49 -5 -45 -7 -50 -7 -49 -7 -52 -7 -53 -9 -54 -14 -58 -14 -57 -14 -57 -14 -57
2026-05-28T23:14:23.129497,idle,CSI_DATA,1,28578,895596712,895813873,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1126,114,-32,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 33 52 37 49 34 45 38 51 34 45 33 46 34 45 33 44 36 40 38 41 38 37 37 35 37 36 37 34 45 36 42 34 42 39 39 40 38 41 36 43 31 42 30 40 26 43 24 41 22 41 19 41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 29 23 31 24 33 21 33 22 37 20 38 20 43 17 43 18 44 15 46 15 47 15 45 15 44 17 43 16 41 23 44 23 41 26 44 24 42 28 43 27 43 31 44 32 49 34 48 33 48 34 49
2026-05-28T23:14:23.142920,idle,CSI_DATA,1,28579,895610104,895827269,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1127,114,-32,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 -60 21 -60 15 -62 15 -54 16 -55 18 -54 18 -54 18 -48 21 -52 20 -44 24 -44 26 -45 29 -45 29 -48 31 -46 24 -50 25 -46 27 -47 26 -51 23 -48 21 -49 20 -49 15 -44 18 -43 17 -42 13 -44 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -35 14 -38 12 -40 7 -41 7 -42 5 -45 7 -44 3 -46 5 -47 -1 -47 5 -45 5 -46 7 -47 7 -49 6 -49 6 -47 3 -49 5 -46 7 -51 12 -50 11 -53 16 -55 13 -52 21 -53 22 -57 24 -56 22
2026-05-28T23:14:23.181383,idle,CSI_DATA,1,28580,895651005,895868170,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1128,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 24 -57 28 -51 29 -54 25 -50 25 -51 23 -50 24 -49 19 -48 20 -50 12 -48 12 -49 10 -50 11 -52 11 -55 14 -49 15 -54 12 -49 13 -51 17 -52 18 -47 18 -47 24 -45 18 -43 19 -42 19 -40 22 -37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 -36 15 -36 18 -33 20 -36 21 -34 24 -39 26 -34 26 -38 29 -34 25 -36 26 -38 24 -38 26 -37 26 -38 27 -39 27 -37 27 -40 22 -39 24 -43 26 -43 24 -45 27 -48 18 -51 22 -52 21 -54 22 -57
2026-05-28T23:14:23.204061,idle,CSI_DATA,1,28581,895673793,895890956,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1129,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -55 32 -58 33 -54 31 -55 33 -51 32 -49 36 -48 36 -46 36 -43 37 -46 35 -46 32 -45 33 -44 35 -40 38 -40 42 -37 40 -42 42 -41 38 -40 40 -41 38 -42 36 -40 35 -45 29 -45 23 -44 19 -43 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -37 17 -37 17 -40 15 -41 15 -45 15 -44 12 -46 16 -46 14 -47 14 -53 8 -49 5 -50 2 -51 4 -50 6 -47 10 -49 15 -47 16 -49 19 -49 20 -48 28 -51 27 -50 32 -54 27 -57 25 -59 27 -55 26
2026-05-28T23:14:23.217886,idle,CSI_DATA,1,28582,895688630,895905799,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1130,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -6 59 -7 61 -6 57 -5 61 -5 56 -3 56 -1 55 0 54 5 52 2 53 1 52 1 51 2 51 6 49 11 54 10 51 8 55 5 52 9 52 5 51 3 51 3 50 -5 49 -7 46 -10 44 -11 41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 38 -7 36 -10 40 -10 38 -13 41 -13 41 -14 43 -16 42 -14 43 -23 43 -24 41 -25 41 -24 39 -22 42 -18 41 -15 47 -12 45 -11 48 -12 47 -7 51 -9 52 -5 55 -9 57 -13 57 -13 59 -10 57
2026-05-28T23:14:23.231260,idle,CSI_DATA,1,28583,895702073,895919240,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1131,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 12 62 8 59 8 61 10 57 9 57 10 55 11 54 13 53 13 53 18 50 17 51 19 48 19 50 20 51 19 50 19 52 16 50 18 52 16 54 14 51 12 51 6 50 6 47 4 47 4 45 1 45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 37 10 40 7 38 6 41 3 41 3 46 2 46 3 48 -2 47 -1 48 -2 49 -1 47 -3 47 -1 47 0 48 0 48 1 49 5 49 6 50 8 53 8 53 8 55 13 56 12 58 12 59 15 60
2026-05-28T23:14:23.245875,idle,CSI_DATA,1,28584,895714088,895931257,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1132,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 30 -55 33 -55 30 -51 30 -53 28 -51 29 -52 25 -52 23 -51 21 -49 20 -51 18 -50 16 -52 15 -52 15 -51 16 -53 15 -51 17 -52 17 -52 17 -52 21 -50 21 -48 23 -45 23 -43 25 -42 25 -39 25 -36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 -36 19 -34 22 -35 25 -33 27 -35 27 -36 29 -35 30 -36 34 -35 34 -35 32 -34 33 -34 34 -34 34 -35 32 -35 31 -38 29 -38 29 -40 29 -42 29 -45 27 -47 29 -48 28 -52 29 -52 28 -53 28 -54
2026-05-28T23:14:23.307702,idle,CSI_DATA,1,28585,895777183,895994347,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1133,114,-33,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 45 -44 47 -40 49 -41 41 -39 43 -39 42 -40 41 -39 37 -40 38 -40 30 -42 31 -42 30 -45 31 -46 31 -47 32 -43 33 -44 31 -43 31 -43 35 -43 35 -38 35 -39 39 -33 34 -33 33 -32 34 -29 36 -27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 -32 28 -30 30 -28 33 -28 35 -27 36 -29 37 -26 39 -27 43 -24 40 -25 38 -26 39 -27 41 -27 42 -27 43 -27 40 -26 41 -28 39 -31 41 -32 41 -34 40 -36 44 -37 38 -40 40 -42 42 -45 41 -44
2026-05-28T23:14:23.321429,idle,CSI_DATA,1,28586,895791018,896008182,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1134,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 10 -60 15 -56 14 -59 12 -54 12 -54 12 -52 11 -53 8 -50 10 -53 1 -49 -1 -50 -2 -51 -1 -52 -1 -54 4 -51 4 -54 1 -50 2 -50 6 -53 7 -50 7 -49 14 -47 8 -43 10 -43 10 -41 12 -40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -38 4 -40 7 -39 8 -41 11 -39 12 -45 16 -42 15 -45 21 -43 15 -42 14 -44 13 -45 14 -43 15 -44 16 -44 18 -43 16 -47 13 -45 13 -50 14 -48 10 -50 15 -53 6 -55 8 -55 7 -59 6 -60
2026-05-28T23:14:23.407538,idle,CSI_DATA,1,28587,895876707,896093872,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1135,114,-33,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 -3 -58 -6 -61 -6 -55 -7 -60 -6 -54 -3 -55 -6 -54 -6 -52 -11 -50 -11 -54 -14 -49 -14 -48 -14 -48 -14 -46 -20 -51 -19 -46 -17 -53 -15 -48 -13 -50 -10 -50 -6 -50 -7 -46 -2 -48 -3 -46 -1 -44 2 -40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -40 -7 -38 -6 -42 -4 -40 -2 -45 -1 -45 2 -48 5 -47 4 -49 9 -48 6 -49 9 -47 9 -46 7 -47 6 -43 0 -51 0 -46 -2 -52 0 -48 -2 -53 0 -52 -4 -54 -4 -58 -5 -57 -4 -57 -5 -57
2026-05-28T23:14:23.423133,idle,CSI_DATA,1,28588,895891601,896108764,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1136,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -58 28 -61 28 -55 26 -57 27 -52 26 -52 29 -49 29 -48 31 -46 30 -47 31 -46 29 -44 31 -43 30 -41 33 -44 37 -41 33 -45 37 -42 32 -44 33 -43 30 -44 28 -43 27 -46 24 -43 19 -44 15 -42 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -37 20 -37 18 -42 18 -40 16 -46 17 -45 14 -46 14 -48 13 -49 13 -525 -53 27 -58 25 -57 25 -59 26 -54 24
