pc_time_iso,label,type,node_id,seq,local_time_us,rx_timestamp_us,src_mac,dst_mac,first_word_invalid,rx_seq,payload_len,rssi,channel,secondary_channel,rate,sig_mode,mcs,cwb,stbc,sgi,noise_floor,ant,sig_len,rx_state,csi_len,csi_raw_bytes
2026-05-28T23:59:36.160767,walking,CSI_DATA,1,115526,3608715254,3608932418,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1412,114,-38,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -49 -36 -46 -36 -48 -36 -42 -32 -45 -31 -44 -29 -43 -28 -43 -23 -45 -25 -44 -17 -46 -16 -48 -12 -50 -11 -53 -11 -49 -14 -54 -15 -52 -10 -56 -13 -57 -17 -54 -18 -56 -19 -54 -24 -51 -19 -52 -21 -52 -25 -51 -30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -31 -13 -34 -16 -33 -18 -36 -22 -35 -23 -38 -28 -34 -30 -37 -32 -33 -36 -36 -32 -37 -34 -37 -34 -37 -33 -37 -34 -37 -36 -33 -36 -38 -37 -37 -34 -42 -35 -40 -35 -43 -34 -43 -37 -47 -32 -49 -31 -50 -32 -51 -33
2026-05-28T23:59:36.175834,walking,CSI_DATA,1,115527,3608732230,3608949397,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1413,114,-39,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 60 -5 61 -9 55 -9 60 -10 53 -11 52 -14 51 -17 49 -18 46 -20 49 -19 47 -19 46 -22 45 -25 42 -28 45 -35 42 -34 48 -38 46 -34 46 -37 49 -35 51 -34 51 -36 56 -27 55 -21 56 -17 56 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 -4 32 -3 38 -2 37 -1 42 -2 39 1 45 1 45 4 47 3 50 10 47 14 48 15 49 14 49 12 47 7 52 5 48 3 53 2 52 1 55 -5 56 -3 58 -8 61 -3 60 -1 60 1 59 0
2026-05-28T23:59:36.191322,walking,CSI_DATA,1,115528,3608748006,3608965170,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1414,114,-39,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 60 16 60 14 54 11 59 12 53 10 53 6 52 4 52 2 50 -1 52 1 51 1 48 -1 49 -4 48 -9 53 -13 51 -13 56 -14 54 -10 56 -14 57 -12 58 -9 56 -10 58 -1 55 3 55 8 54 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 4 33 4 37 5 37 6 41 8 40 11 44 11 44 14 46 15 46 22 44 25 43 27 43 25 44 24 44 19 48 20 47 17 52 17 50 15 53 13 55 13 57 10 60 17 57 19 58 20 58 19
2026-05-28T23:59:36.207678,walking,CSI_DATA,1,115529,3608763132,3608980301,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1415,114,-40,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 22 -55 25 -58 23 -54 22 -55 20 -52 16 -52 14 -51 12 -51 9 -48 10 -49 9 -48 7 -48 6 -48 0 -49 -2 -52 -3 -50 -2 -54 -2 -51 -5 -53 -2 -53 -2 -54 0 -54 6 -54 10 -51 13 -49 13 -48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -33 9 -34 11 -35 12 -36 15 -39 17 -40 17 -42 19 -44 20 -44 27 -43 29 -40 31 -40 32 -40 31 -41 28 -43 26 -46 24 -44 23 -49 25 -48 22 -52 22 -54 21 -57 24 -57 28 -55 29 -55 27 -55
2026-05-28T23:59:36.221527,walking,CSI_DATA,1,115530,3608777398,3608994564,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1416,114,-40,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 7 -61 11 -60 10 -58 6 -57 7 -55 4 -54 4 -53 0 -50 -3 -49 -5 -49 -6 -48 -7 -47 -9 -47 -12 -47 -14 -48 -14 -49 -15 -48 -15 -49 -16 -51 -13 -51 -13 -52 -10 -51 -7 -51 -5 -51 -3 -50 -1 -50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -31 -2 -33 1 -35 1 -36 3 -39 3 -42 5 -45 6 -46 10 -46 12 -47 13 -47 15 -47 15 -47 15 -48 13 -48 12 -50 11 -50 9 -53 11 -53 9 -55 8 -55 8 -57 6 -60 9 -60 9 -61 8 -60
2026-05-28T23:59:36.234868,walking,CSI_DATA,1,115531,3608790252,3609007418,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1417,114,-40,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 55 32 51 30 53 31 48 29 49 26 48 25 47 24 47 19 47 21 47 15 47 15 49 10 49 10 52 7 49 11 52 10 52 8 53 9 54 12 53 13 53 13 52 16 50 14 49 16 50 20 49 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 8 30 10 31 11 34 13 35 14 37 18 37 20 39 22 38 26 40 24 39 27 41 27 41 27 42 28 42 28 40 30 44 30 43 28 46 27 46 27 49 26 50 29 52 26 53 26 56 27 56 30
2026-05-28T23:59:36.274525,walking,CSI_DATA,1,115532,3608827795,3609044964,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1418,114,-43,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -57 -30 -59 -31 -51 -27 -58 -30 -49 -25 -52 -22 -52 -20 -53 -18 -53 -16 -56 -18 -52 -16 -51 -13 -52 -12 -52 -7 -60 -4 -55 -3 -62 -4 -58 -5 -62 -3 -63 -5 -63 -8 -62 -7 -64 -16 -58 -20 -58 -24 -57 -24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -26 -20 -25 -20 -30 -22 -27 -21 -32 -25 -28 -26 -33 -27 -33 -30 -34 -31 -34 -36 -29 -37 -30 -37 -30 -36 -32 -35 -33 -32 -40 -34 -37 -29 -44 -32 -39 -29 -45 -27 -47 -27 -50 -26 -55 -33 -49 -32 -51 -33 -50 -33
2026-05-28T23:59:36.284337,walking,CSI_DATA,1,115533,3608842336,3609059503,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1419,114,-43,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 55 -12 58 -14 52 -13 57 -14 52 -14 51 -17 50 -18 49 -20 44 -21 48 -20 45 -19 44 -21 44 -23 40 -26 44 -33 40 -31 47 -35 45 -30 45 -34 48 -34 49 -32 49 -33 56 -25 54 -19 56 -16 56 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 -1 24 -2 27 -1 27 -1 31 -1 29 0 32 -2 34 -1 36 -2 39 5 37 6 38 7 40 6 40 4 39 0 42 -2 39 -4 45 -6 43 -6 47 -11 48 -11 50 -14 53 -11 54 -8 55 -7 53 -7
2026-05-28T23:59:36.302661,walking,CSI_DATA,1,115534,3608857229,3609074396,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1420,114,-44,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 51 -30 52 -32 48 -29 51 -31 47 -29 45 -31 43 -32 42 -32 38 -34 41 -33 38 -33 37 -34 36 -36 33 -39 33 -44 32 -44 36 -46 35 -42 35 -46 37 -44 40 -43 40 -44 46 -40 47 -34 50 -31 50 -30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 -9 22 -10 26 -11 25 -11 28 -13 27 -12 30 -14 33 -13 34 -15 39 -11 38 -9 39 -8 41 -10 41 -11 39 -15 41 -18 38 -19 41 -22 41 -21 42 -26 44 -27 44 -29 49 -28 49 -27 51 -27 51 -25
2026-05-28T23:59:36.319000,walking,CSI_DATA,1,115535,3608873727,3609090893,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1421,114,-44,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -7 -61 -4 -58 -3 -60 -4 -56 -4 -55 -4 -54 -5 -53 -7 -50 -9 -50 -14 -46 -15 -45 -17 -46 -19 -46 -19 -48 -19 -46 -20 -48 -20 -47 -21 -49 -20 -51 -18 -51 -17 -53 -13 -53 -14 -52 -12 -52 -11 -53 -6 -55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -26 -8 -28 -7 -28 -8 -31 -6 -33 -8 -37 -5 -38 -6 -41 -2 -42 -4 -42 -4 -43 -5 -44 -2 -45 -3 -45 -1 -46 -3 -46 -4 -49 -5 -49 -5 -51 -5 -52 -6 -53 -5 -55 -11 -55 -10 -57 -10 -58 -10 -60
2026-05-28T23:59:36.331567,walking,CSI_DATA,1,115536,3608886992,3609104163,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1422,114,-43,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 2 -62 3 -63 4 -59 2 -60 3 -57 0 -55 -2 -54 -3 -52 -8 -50 -7 -50 -6 -48 -7 -48 -10 -48 -14 -46 -19 -47 -20 -46 -19 -48 -18 -47 -21 -48 -20 -49 -18 -51 -18 -51 -12 -53 -8 -53 -6 -52 -5 -53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -32 -4 -33 -3 -34 -2 -35 -1 -39 0 -41 0 -44 2 -45 2 -48 10 -48 11 -48 13 -48 14 -48 13 -49 9 -49 5 -51 5 -51 2 -54 5 -54 1 -56 1 -58 0 -60 2 -62 7 -61 8 -62 6 -62
2026-05-28T23:59:36.374960,walking,CSI_DATA,1,115537,3608928855,3609146022,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1423,114,-43,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -31 -60 -30 -61 -27 -55 -29 -60 -25 -52 -29 -49 -29 -47 -29 -44 -31 -41 -29 -44 -27 -40 -26 -38 -28 -36 -30 -31 -37 -31 -35 -28 -36 -29 -34 -28 -37 -26 -37 -26 -37 -27 -36 -25 -32 -30 -30 -30 -29 -32 -29 -32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -24 -26 -24 -27 -26 -30 -24 -31 -27 -37 -25 -38 -28 -40 -26 -44 -27 -46 -20 -51 -17 -53 -15 -54 -14 -54 -15 -53 -20 -50 -24 -53 -24 -50 -28 -55 -26 -52 -32 -52 -31 -54 -35 -55 -32 -62 -25 -61 -26 -64 -27 -62
2026-05-28T23:59:36.390856,walking,CSI_DATA,1,115538,3608945413,3609162580,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1424,114,-44,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -60 20 -63 20 -58 18 -59 18 -54 18 -53 18 -51 19 -48 20 -44 19 -43 23 -41 23 -39 25 -38 26 -36 28 -37 31 -34 30 -38 33 -36 32 -37 33 -38 33 -39 32 -39 31 -41 32 -41 30 -42 28 -44 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -20 18 -22 18 -27 19 -28 18 -32 20 -33 20 -37 20 -39 18 -42 17 -46 16 -46 14 -47 14 -49 14 -49 14 -48 14 -51 16 -49 16 -52 17 -52 19 -54 21 -55 21 -55 23 -59 24 -60 24 -60 24 -59 21
2026-05-28T23:59:36.483380,walking,CSI_DATA,1,115539,3609038279,3609255446,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1426,114,-44,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 -33 50 -34 45 -36 48 -29 42 -29 44 -28 44 -25 44 -20 43 -20 46 -11 43 -11 45 -9 47 -8 51 -6 54 -8 49 -8 54 -5 52 -5 57 -10 60 -11 58 -11 60 -18 58 -13 57 -16 56 -20 56 -24 57 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 31 -13 33 -18 30 -21 33 -23 32 -26 37 -27 34 -30 37 -34 33 -31 34 -32 34 -33 35 -34 35 -34 35 -36 35 -34 32 -36 36 -31 35 -34 39 -33 38 -33 42 -35 42 -28 45 -32 47 -31 49 -30 51
2026-05-28T23:59:36.533539,walking,CSI_DATA,1,115540,3609088877,3609306036,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1427,114,-41,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 2 -67 8 -61 8 -64 5 -55 5 -56 2 -54 0 -53 -4 -50 -4 -52 -10 -45 -11 -47 -13 -46 -16 -48 -18 -49 -14 -45 -17 -51 -19 -45 -21 -48 -19 -52 -18 -50 -19 -52 -13 -54 -16 -48 -14 -49 -13 -51 -9 -54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 -33 -13 -37 -10 -38 -9 -44 -6 -43 -5 -50 -2 -49 -2 -54 6 -54 1 -52 3 -55 3 -55 5 -54 7 -55 7 -57 10 -54 9 -58 6 -54 6 -58 6 -57 2 -60 6 -61 -2 -61 0 -61 0 -65 -1 -67
2026-05-28T23:59:36.579493,walking,CSI_DATA,1,115541,3609136043,3609353207,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1428,114,-42,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 5 58 3 57 4 54 6 56 6 53 5 53 7 51 10 48 12 47 16 47 18 46 20 44 22 44 22 44 26 46 27 46 27 49 28 49 27 52 26 53 25 54 22 54 20 54 18 54 16 55 13 56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 21 13 23 11 26 10 28 9 32 9 36 6 39 3 41 1 42 -1 43 -1 45 -2 45 -3 44 -4 44 -3 43 -2 46 -1 46 0 48 1 48 1 51 1 51 2 52 5 56 4 56 4 57 5 58
2026-05-28T23:59:36.597082,walking,CSI_DATA,1,115542,3609151078,3609368245,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1429,114,-42,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -22 -53 -23 -55 -22 -52 -24 -53 -24 -50 -23 -51 -24 -49 -26 -46 -29 -43 -32 -42 -36 -40 -37 -37 -39 -37 -39 -37 -45 -38 -44 -37 -46 -40 -47 -39 -47 -44 -44 -46 -43 -47 -40 -48 -40 -49 -40 -48 -37 -49 -33 -52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 -15 -17 -18 -17 -20 -16 -22 -16 -27 -16 -30 -15 -34 -12 -37 -12 -38 -10 -39 -11 -42 -9 -41 -9 -41 -9 -41 -8 -42 -12 -44 -12 -43 -14 -45 -14 -46 -14 -48 -15 -48 -15 -50 -21 -51 -21 -51 -22 -51 -22 -53
2026-05-28T23:59:36.637423,walking,CSI_DATA,1,115543,3609192630,3609409786,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1431,114,-41,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 63 -13 63 -11 64 -12 59 -11 59 -12 58 -12 57 -12 54 -14 55 -14 49 -19 50 -21 50 -24 49 -25 50 -27 49 -22 52 -25 49 -26 50 -25 53 -24 52 -21 52 -20 53 -17 50 -20 49 -18 49 -17 50 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -16 11 -16 16 -16 19 -17 23 -16 26 -17 28 -14 31 -16 36 -12 36 -13 37 -13 38 -12 41 -11 42 -11 44 -10 43 -8 45 -9 46 -11 49 -13 51 -12 53 -14 55 -13 54 -18 58 -19 61 -18 61 -18
2026-05-28T23:59:36.681502,walking,CSI_DATA,1,115544,3609237257,3609454422,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1432,114,-41,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 62 -3 63 -5 61 -4 63 -2 60 -5 60 -4 58 -5 57 -6 55 -7 56 -9 55 -9 55 -13 54 -14 54 -15 57 -16 55 -15 58 -16 57 -15 58 -13 58 -11 58 -10 57 -8 57 -7 56 -5 54 -2 55 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 -2 16 -2 19 -3 21 -2 24 -3 24 -2 27 -1 29 0 30 0 33 1 33 2 35 2 37 1 38 0 39 0 40 0 40 -1 43 -2 45 -4 48 -6 50 -6 53 -7 55 -7 57 -8 59 -8 61 -5
2026-05-28T23:59:36.706854,walking,CSI_DATA,1,115545,3609261962,3609479129,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1434,114,-42,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 16 -61 19 -61 20 -60 19 -59 18 -59 19 -58 17 -57 15 -56 13 -55 10 -55 10 -55 8 -56 8 -56 6 -57 7 -57 7 -58 7 -58 7 -59 9 -60 12 -58 13 -58 15 -56 15 -54 17 -54 18 -51 22 -51 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -23 8 -24 10 -24 12 -26 12 -26 11 -29 13 -30 14 -32 16 -31 17 -31 16 -33 17 -34 17 -35 17 -35 17 -36 15 -38 14 -40 13 -41 14 -44 14 -46 13 -49 14 -51 11 -54 13 -55 15 -58 14 -59
2026-05-28T23:59:36.721304,walking,CSI_DATA,1,115546,3609275785,3609492954,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1435,114,-43,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 50 -39 51 -35 54 -36 48 -33 49 -35 48 -34 46 -34 43 -35 43 -34 36 -36 37 -37 37 -41 38 -41 37 -43 37 -37 39 -40 37 -41 38 -42 41 -41 40 -38 41 -39 43 -36 40 -36 41 -34 43 -32 46 -30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 -22 24 -21 26 -20 30 -20 30 -20 32 -22 33 -19 35 -22 37 -18 36 -20 36 -21 36 -21 37 -21 39 -22 39 -24 38 -21 40 -24 37 -25 41 -29 41 -30 42 -33 45 -32 40 -37 44 -38 46 -39 45 -40
2026-05-28T23:59:36.735936,walking,CSI_DATA,1,115547,3609290730,3609507897,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1436,114,-44,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 50 -30 50 -28 52 -27 47 -26 47 -29 45 -28 44 -29 41 -31 39 -30 35 -32 36 -33 34 -36 34 -37 35 -40 35 -37 36 -40 35 -40 36 -42 39 -43 39 -41 41 -42 45 -38 42 -39 45 -36 47 -34 51 -31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 -21 27 -21 30 -18 32 -19 34 -18 35 -19 36 -18 38 -18 40 -15 40 -17 41 -15 40 -15 42 -16 43 -15 43 -16 41 -16 42 -18 40 -20 43 -22 44 -24 44 -26 46 -26 44 -29 47 -29 48 -31 48 -31
