pc_time_iso,label,type,node_id,seq,local_time_us,rx_timestamp_us,src_mac,dst_mac,first_word_invalid,rx_seq,payload_len,rssi,channel,secondary_channel,rate,sig_mode,mcs,cwb,stbc,sgi,noise_floor,ant,sig_len,rx_state,csi_len,csi_raw_bytes
2026-05-28T23:53:07.627295,walking,CSI_DATA,1,103386,3220167564,3220384726,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,755,114,-33,6,0,11,1,7,0,0,1,-96,0,114,0,128,0 0 56 -22 53 -18 57 -22 49 -21 53 -22 52 -23 51 -20 48 -25 47 -24 41 -28 43 -31 43 -34 42 -36 46 -37 45 -31 48 -33 46 -33 49 -33 53 -31 51 -28 53 -27 55 -22 49 -23 51 -21 52 -18 52 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 -10 31 -10 32 -7 35 -7 35 -6 37 -6 37 -4 38 -5 39 -1 38 -4 39 -6 40 -6 41 -7 41 -6 42 -7 41 -6 43 -9 41 -11 46 -13 45 -13 46 -17 49 -15 46 -21 51 -23 51 -24 52 -25
2026-05-28T23:53:07.648367,walking,CSI_DATA,1,103387,3220192131,3220409300,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,756,114,-33,6,0,11,1,7,0,0,1,-96,0,114,0,128,0 0 32 51 33 52 32 49 34 52 34 48 33 48 33 47 34 42 34 43 39 41 39 40 41 37 42 39 42 38 45 41 44 41 45 43 45 44 45 47 41 49 38 51 34 50 33 51 30 52 27 51 22 52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 31 15 31 16 33 14 33 14 35 14 38 13 40 12 40 10 41 12 40 12 42 12 42 13 41 14 41 14 39 15 43 17 42 21 42 23 40 24 43 26 43 28 44 32 46 32 46 33 48 35 50
2026-05-28T23:53:07.666101,walking,CSI_DATA,1,103388,3220208469,3220425629,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,757,114,-33,6,0,11,1,7,0,0,1,-96,0,114,0,128,0 0 -23 -55 -23 -56 -22 -53 -25 -57 -22 -53 -27 -51 -28 -50 -29 -49 -32 -46 -31 -49 -29 -49 -28 -49 -29 -47 -33 -43 -40 -47 -39 -44 -39 -50 -35 -49 -39 -48 -38 -49 -34 -51 -32 -50 -24 -55 -18 -55 -15 -54 -13 -53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -33 -6 -33 -5 -33 -4 -33 -2 -38 -3 -37 -7 -41 -4 -41 -5 -42 1 -43 2 -43 3 -44 4 -43 3 -42 -3 -41 -8 -44 -9 -43 -12 -48 -11 -45 -17 -46 -17 -46 -21 -48 -19 -53 -14 -54 -16 -56 -18 -55
2026-05-28T23:53:07.683164,walking,CSI_DATA,1,103389,3220227638,3220444803,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,758,114,-33,6,0,11,1,6,0,0,0,-96,0,114,0,128,0 0 62 10 63 9 61 9 62 8 60 6 58 5 58 4 59 1 58 0 59 -1 59 -2 58 -6 57 -7 58 -8 62 -8 61 -8 64 -9 63 -4 65 -5 63 -1 65 0 63 4 62 7 58 9 57 13 56 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 10 31 12 33 11 33 12 35 13 34 16 35 17 36 18 37 20 39 19 36 21 38 22 38 19 38 18 40 17 41 16 43 16 45 13 46 12 49 10 51 9 53 8 57 9 58 8 60 9 60 8
2026-05-28T23:53:07.723228,walking,CSI_DATA,1,103390,3220266738,3220483902,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,759,114,-33,6,0,11,1,7,0,0,1,-96,0,114,0,128,0 0 -59 16 -61 20 -57 20 -61 20 -56 21 -58 18 -56 21 -54 21 -51 23 -52 26 -50 29 -50 32 -48 32 -47 30 -52 39 -48 35 -57 37 -56 34 -59 30 -61 28 -61 23 -59 23 -63 20 -58 20 -57 16 -59 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -33 7 -32 4 -37 5 -36 3 -39 3 -38 1 -42 -1 -40 -3 -42 -3 -45 -4 -45 -2 -44 -2 -45 0 -44 1 -42 1 -47 4 -43 6 -48 8 -47 9 -51 10 -51 10 -53 13 -57 16 -56 19 -56 20 -56 16
2026-05-28T23:53:07.739535,walking,CSI_DATA,1,103391,3220281504,3220498669,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,760,114,-34,6,0,11,1,7,0,0,1,-96,0,114,0,128,0 0 -55 -31 -55 -29 -53 -29 -54 -30 -53 -25 -53 -25 -53 -23 -53 -20 -53 -19 -56 -17 -55 -16 -55 -12 -56 -12 -58 -10 -62 -11 -61 -10 -63 -12 -64 -13 -65 -18 -64 -18 -62 -21 -59 -22 -58 -26 -55 -28 -53 -30 -51 -33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -28 -21 -27 -20 -29 -23 -28 -23 -30 -27 -29 -28 -29 -30 -30 -32 -29 -33 -31 -34 -29 -35 -30 -34 -32 -33 -31 -32 -32 -31 -33 -32 -35 -31 -39 -31 -40 -28 -42 -29 -45 -27 -47 -28 -51 -27 -51 -26 -52 -28 -53 -29
2026-05-28T23:53:07.774691,walking,CSI_DATA,1,103392,3220318505,3220535671,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,761,114,-34,6,0,11,1,7,0,0,1,-96,0,114,0,128,0 0 60 -1 63 -5 57 -4 63 -5 57 -5 57 -8 56 -9 56 -12 53 -15 56 -13 53 -13 54 -15 53 -17 52 -22 55 -24 53 -25 59 -26 57 -22 57 -24 59 -21 60 -17 59 -20 60 -10 57 -6 60 -1 57 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31 5 31 6 34 7 34 7 38 8 35 10 37 9 38 12 40 11 41 16 38 18 39 18 41 17 41 15 42 11 45 10 44 6 46 6 46 5 51 -1 52 0 55 -4 57 3 57 3 60 3 58 3
2026-05-28T23:53:07.791844,walking,CSI_DATA,1,103393,3220333184,3220550349,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,762,114,-34,6,0,11,1,6,0,0,0,-96,0,114,0,128,0 0 -43 -48 -44 -47 -41 -45 -42 -47 -42 -43 -42 -43 -42 -42 -42 -40 -44 -37 -46 -37 -46 -36 -47 -33 -48 -32 -48 -31 -53 -32 -52 -32 -52 -35 -53 -36 -53 -39 -50 -41 -48 -44 -44 -44 -42 -44 -39 -45 -36 -46 -34 -48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -20 -25 -19 -26 -19 -27 -20 -28 -19 -30 -20 -33 -20 -35 -20 -36 -20 -37 -19 -37 -19 -38 -20 -38 -22 -38 -21 -37 -22 -37 -25 -39 -26 -38 -29 -38 -31 -37 -32 -38 -34 -40 -36 -41 -41 -42 -41 -42 -41 -43 -43 -46
2026-05-28T23:53:07.830804,walking,CSI_DATA,1,103394,3220372838,3220590001,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,763,114,-34,6,0,11,1,7,0,0,1,-96,0,114,0,128,0 0 -35 -58 -33 -59 -30 -57 -35 -58 -32 -54 -34 -54 -34 -53 -35 -48 -38 -50 -40 -48 -41 -45 -41 -45 -43 -44 -43 -42 -46 -46 -44 -46 -47 -48 -45 -49 -45 -54 -40 -53 -40 -54 -34 -55 -32 -54 -29 -54 -27 -55 -23 -54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 -30 -13 -31 -13 -33 -13 -33 -12 -35 -12 -38 -13 -40 -12 -42 -11 -43 -12 -42 -13 -43 -14 -44 -13 -44 -14 -43 -16 -42 -16 -47 -19 -44 -22 -47 -22 -45 -25 -47 -27 -47 -27 -50 -34 -52 -33 -51 -35 -53 -34 -55
2026-05-28T23:53:07.900706,walking,CSI_DATA,1,103395,3220442781,3220659948,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,765,114,-34,6,0,11,1,6,0,0,0,-96,0,114,0,128,0 0 43 -49 43 -41 47 -44 39 -38 42 -42 39 -40 39 -40 36 -42 37 -41 26 -42 28 -43 26 -46 27 -47 27 -50 28 -42 32 -46 28 -42 30 -46 34 -44 33 -39 33 -40 38 -37 30 -35 32 -34 32 -33 35 -29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 -29 22 -30 23 -26 28 -28 28 -27 31 -31 33 -25 33 -28 37 -25 34 -28 33 -30 35 -31 36 -29 36 -31 38 -32 34 -27 39 -33 33 -32 37 -37 38 -35 38 -39 42 -40 33 -43 36 -46 39 -49 39 -52
2026-05-28T23:53:07.930680,walking,CSI_DATA,1,103396,3220473456,3220690601,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,766,114,-34,6,0,11,1,7,0,0,1,-96,0,114,0,128,0 0 -64 -2 -66 1 -62 0 -65 0 -59 1 -59 2 -58 4 -57 4 -54 5 -57 4 -55 6 -53 7 -51 9 -50 10 -55 15 -51 14 -55 14 -54 11 -55 11 -53 9 -52 6 -49 7 -51 1 -49 -1 -47 -4 -46 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -39 0 -39 0 -42 -1 -41 -2 -44 -5 -44 -7 -48 -6 -46 -10 -48 -8 -49 -13 -47 -15 -49 -16 -48 -14 -47 -12 -47 -9 -52 -8 -51 -6 -54 -5 -53 -4 -56 -1 -56 0 -59 4 -63 -1 -62 -2 -63 -2 -63 -5
2026-05-28T23:53:07.982876,walking,CSI_DATA,1,103397,3220525123,3220742290,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,767,114,-37,6,0,11,1,7,0,0,1,-96,0,114,0,128,0 0 -60 29 -61 23 -62 24 -54 22 -56 23 -55 22 -54 22 -49 24 -51 22 -43 26 -44 27 -43 31 -44 31 -45 31 -44 25 -47 25 -42 27 -43 25 -46 23 -44 19 -44 19 -45 14 -39 17 -39 17 -39 15 -39 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -33 22 -36 22 -37 18 -41 18 -41 17 -44 18 -44 14 -46 17 -48 11 -46 16 -45 17 -47 17 -48 18 -48 17 -49 17 -48 14 -50 17 -46 20 -51 23 -52 22 -52 25 -56 24 -51 30 -53 32 -56 34 -56 32
2026-05-28T23:53:07.998040,walking,CSI_DATA,1,103398,3220542035,3220759198,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,768,114,-37,6,0,11,1,7,0,0,1,-96,0,114,0,128,0 0 60 21 62 20 55 19 63 21 55 18 55 14 54 13 54 11 53 10 55 13 52 14 49 12 49 11 48 7 55 5 50 5 54 7 49 8 51 6 50 7 48 10 45 8 44 15 39 17 38 18 36 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 39 15 37 15 41 17 38 18 42 21 39 22 43 22 42 24 44 24 42 30 37 33 38 33 38 31 39 30 39 24 46 25 43 22 49 22 46 19 52 16 53 17 56 14 59 22 56 24 57 25 57 24
2026-05-28T23:53:08.039179,walking,CSI_DATA,1,103399,3220582647,3220799809,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,769,114,-38,6,0,11,1,7,0,0,1,-96,0,114,0,128,0 0 19 66 19 62 18 62 19 62 18 60 14 59 15 57 16 55 18 52 21 50 22 50 22 47 22 47 22 47 26 47 26 48 22 48 22 49 20 48 17 47 15 48 13 45 11 45 11 43 10 42 8 42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 37 16 39 14 39 12 41 12 42 11 46 10 49 8 48 8 50 5 49 7 51 7 51 7 50 7 50 8 49 12 51 14 51 15 51 15 53 16 55 15 56 18 56 21 59 22 60 22 61 23 63
2026-05-28T23:53:08.059298,walking,CSI_DATA,1,103400,3220603133,3220820300,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,770,114,-39,6,0,11,1,7,0,0,1,-96,0,114,0,128,0 0 -7 67 -11 61 -11 63 -9 58 -9 59 -9 57 -8 56 -5 54 -4 54 0 51 0 51 1 52 2 52 3 53 1 49 1 53 1 49 1 51 -1 50 -3 48 -3 48 -7 46 -5 43 -6 42 -6 41 -10 41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 37 -3 39 -6 37 -7 40 -8 39 -8 43 -10 42 -10 45 -13 44 -12 43 -11 45 -12 45 -12 45 -12 46 -12 48 -11 46 -10 50 -7 49 -7 52 -7 53 -6 55 -6 58 -1 58 -5 61 -4 63 -2 64
2026-05-28T23:53:08.072545,walking,CSI_DATA,1,103401,3220616303,3220833467,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,771,114,-38,6,0,11,1,6,0,0,0,-96,0,114,0,128,0 0 34 59 35 56 31 52 35 58 31 53 30 53 30 50 30 48 30 45 32 45 33 42 31 40 31 39 31 38 36 40 34 36 33 41 32 39 30 41 29 40 25 41 23 37 21 39 20 37 19 35 17 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29 29 26 31 27 33 25 32 27 37 26 39 26 43 24 44 25 44 22 47 23 48 22 47 23 47 23 46 22 44 28 47 27 45 31 48 30 46 34 48 32 50 36 49 38 53 37 53 36 54 38 56
2026-05-28T23:53:08.086895,walking,CSI_DATA,1,103402,3220631949,3220849113,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,772,114,-38,6,0,11,1,6,0,0,0,-96,0,114,0,128,0 0 64 13 66 7 61 7 63 10 59 9 58 10 56 7 54 6 51 4 53 4 51 2 49 0 49 -1 47 -2 50 -5 47 -3 50 -3 47 -1 47 1 45 2 44 3 40 0 40 4 38 3 37 6 35 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 41 -3 40 0 43 0 43 2 47 4 46 6 50 9 49 12 50 11 52 15 51 17 49 17 51 15 51 14 49 13 53 10 51 9 56 8 55 7 58 6 59 8 61 4 64 8 65 7 64 9 65 11
2026-05-28T23:53:08.100237,walking,CSI_DATA,1,103403,3220644619,3220861786,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,773,114,-37,6,0,11,1,7,0,0,1,-96,0,114,0,128,0 0 21 69 14 63 14 66 15 60 15 59 14 56 15 55 17 52 17 54 21 47 21 47 23 45 23 45 24 47 19 44 20 46 20 42 21 43 19 44 17 41 16 41 12 41 14 36 13 35 13 35 11 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 35 20 39 17 38 18 43 16 42 16 48 14 48 15 51 10 53 13 50 13 52 14 53 12 52 13 53 13 54 10 54 13 57 15 53 17 56 17 56 20 57 18 60 25 59 23 59 25 63 26 66
2026-05-28T23:53:08.145921,walking,CSI_DATA,1,103404,3220687742,3220904905,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,774,114,-37,6,0,11,1,7,0,0,1,-96,0,114,0,128,0 0 -12 -66 -11 -67 -11 -62 -12 -65 -9 -61 -10 -59 -11 -57 -12 -55 -16 -52 -15 -54 -16 -51 -14 -49 -17 -48 -17 -46 -23 -48 -22 -44 -21 -48 -20 -46 -18 -46 -17 -45 -15 -44 -15 -42 -11 -43 -10 -41 -9 -39 -8 -38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 -39 -14 -39 -13 -42 -11 -41 -11 -46 -9 -47 -8 -51 -5 -51 -6 -53 0 -55 0 -55 1 -54 2 -53 0 -53 -1 -51 -6 -56 -7 -53 -9 -58 -7 -55 -10 -59 -10 -60 -14 -61 -13 -65 -11 -64 -10 -65 -11 -65
2026-05-28T23:53:08.164189,walking,CSI_DATA,1,103405,3220706118,3220923282,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,775,114,-37,6,0,11,1,7,0,0,1,-96,0,114,0,128,0 0 -58 -27 -56 -28 -52 -27 -55 -28 -51 -25 -51 -21 -50 -19 -50 -17 -49 -15 -49 -17 -46 -17 -45 -15 -44 -13 -45 -9 -48 -8 -46 -7 -47 -7 -45 -7 -45 -5 -44 -6 -44 -6 -42 -6 -40 -10 -37 -11 -38 -13 -36 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -37 -15 -37 -17 -39 -18 -39 -20 -41 -22 -40 -25 -43 -26 -42 -28 -44 -30 -41 -34 -39 -37 -38 -37 -38 -35 -38 -34 -40 -31 -44 -32 -44 -29 -48 -29 -46 -27 -50 -25 -52 -25 -55 -24 -56 -28 -53 -30 -54 -31 -53 -31
2026-05-28T23:53:08.178703,walking,CSI_DATA,1,103406,3220720817,3220937980,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,776,114,-37,6,0,11,1,7,0,0,1,-96,0,114,0,128,0 0 -59 -25 -59 -25 -54 -23 -58 -25 -50 -21 -52 -17 -51 -15 -50 -14 -49 -12 -50 -15 -47 -14 -45 -12 -44 -11 -44 -6 -48 -4 -45 -3 -47 -4 -43 -5 -44 -2 -44 -3 -43 -5 -40 -3 -39 -7 -36 -9 -36 -10 -35 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -39 -14 -39 -15 -42 -17 -41 -18 -44 -21 -42 -24 -46 -23 -45 -26 -48 -27 -44 -34 -41 -37 -40 -38 -39 -35 -40 -34 -42 -30 -48 -30 -46 -26 -51 -27 -47 -26 -52 -22 -54 -22 -57 -21 -59 -27 -54 -29 -56 -29 -55 -28
2026-05-28T23:53:08.196154,walking,CSI_DATA,1,103407,3220740116,3220957283,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,777,114,-37,6,0,11,1,7,0,0,1,-96,0,114,0,128,0 0 65 -4 64 -2 64 -1 59 -1 59 -4 57 -4 56 -4 53 -7 52 -5 48 -9 48 -9 48 -13 48 -13 48 -14 45 -10 47 -11 44 -12 45 -11 46 -10 43 -8 43 -7 42 -5 38 -6 38 -5 37 -2 36 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 -14 39 -13 42 -10 44 -9 46 -7 49 -6 49 -3 52 -4 52 2 53 0 52 1 53 2 54 1 55 1 56 1 53 2 55 1 54 -1 57 -3 58 -4 60 -6 62 -4 61 -8 64 -8 64 -8 66 -7
2026-05-28T23:53:08.211435,walking,CSI_DATA,1,103408,3220753203,3220970370,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,778,114,-36,6,0,11,1,7,0,0,1,-96,0,114,0,128,0 0 -55 -36 -54 -33 -50 -32 -53 -33 -48 -30 -47 -29 -46 -27 -44 -25 -46 -23 -46 -24 -44 -21 -43 -19 -42 -17 -42 -16 -47 -15 -44 -14 -44 -16 -42 -17 -42 -17 -40 -17 -38 -19 -36 -16 -33 -19 -32 -18 -30 -18 -29 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -39 -14 -38 -16 -40 -18 -39 -19 -42 -22 -41 -26 -42 -29 -41 -32 -44 -32 -41 -36 -40 -37 -39 -38 -39 -36 -40 -35 -40 -33 -45 -33 -44 -31 -48 -32 -46 -30 -49 -30 -49 -32 -53 -29 -54 -33 -53 -33 -53 -34 -53 -35
2026-05-28T23:53:08.266873,walking,CSI_DATA,1,103409,3220809765,3221026929,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,779,114,-35,6,0,11,1,6,0,0,0,-96,0,114,0,128,0 0 56 -26 55 -27 55 -24 55 -24 52 -27 50 -24 50 -26 46 -25 40 -25 40 -25 38 -25 36 -28 35 -30 35 -29 33 -29 34 -29 34 -30 34 -29 35 -27 34 -27 34 -25 32 -24 32 -23 31 -21 31 -19 32 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29 -29 31 -26 36 -27 38 -24 41 -26 42 -24 45 -22 46 -20 48 -22 50 -18 51 -18 50 -19 51 -17 51 -18 51 -21 52 -19 51 -21 46 -19 52 -24 52 -25 50 -24 55 -26 55 -29 55 -28 54 -30 59 -30
2026-05-28T23:53:08.280910,walking,CSI_DATA,1,103410,3220824664,3221041830,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,780,114,-35,6,0,11,1,7,0,0,1,-96,0,114,0,128,0 0 32 57 34 57 31 49 34 55 29 49 29 49 31 46 29 43 32 41 34 41 33 36 31 35 31 32 31 31 39 32 36 29 37 32 33 30 34 30 33 31 30 30 30 28 27 32 25 28 25 30 23 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29 32 27 32 29 35 25 36 28 40 24 43 27 46 21 48 24 50 19 54 17 53 17 53 16 53 18 51 20 49 27 52 24 49 29 52 26 49 30 52 29 53 35 52 33 57 32 56 31 58 30 58
2026-05-28T23:53:08.312965,walking,CSI_DATA,1,103411,3220857433,3221074601,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,782,114,-35,6,0,11,1,7,0,0,1,-96,0,114,0,128,0 0 3 61 4 57 5 55 7 57 4 53 4 52 5 50 7 48 10 45 9 47 11 45 11 42 13 41 13 39 20 41 18 39 16 41 15 40 15 41 14 40 13 39 12 37 8 38 8 37 6 36 5 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 36 13 36 12 38 10 39 10 44 6 45 5 49 2 47 5 50 -3 50 -4 51 -5 50 -6 49 -5 50 -2 49 2 52 3 50 5 52 2 53 5 53 3 55 6 56 6 60 3 60 5 60 5 59
2026-05-28T23:53:08.326480,walking,CSI_DATA,1,103412,3220869708,3221086874,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,783,114,-36,6,0,11,1,7,0,0,1,-96,0,114,0,128,0 0 1 -64 2 -66 2 -59 1 -65 1 -57 -3 -56 -5 -55 -6 -53 -9 -51 -7 -54 -5 -50 -5 -49 -7 -49 -12 -45 -18 -49 -17 -45 -16 -50 -14 -45 -18 -45 -16 -45 -15 -45 -15 -43 -7 -45 -5 -43 -4 -42 -4 -41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -41 -3 -40 -1 -43 0 -42 2 -48 4 -46 3 -51 6 -52 6 -54 15 -54 18 -52 20 -51 20 -50 18 -50 12 -50 9 -56 7 -53 6 -58 6 -54 1 -58 1 -59 -2 -62 3 -65 9 -63 9 -64 7 -63
2026-05-28T23:53:08.376153,walking,CSI_DATA,1,103413,3220919147,3221136314,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,784,114,-38,6,0,11,1,7,0,0,1,-96,0,114,0,128,0 0 56 -25 57 -26 54 -24 54 -24 50 -26 50 -24 48 -24 46 -25 43 -24 40 -27 39 -27 37 -30 36 -31 35 -30 36 -32 34 -31 37 -33 35 -31 37 -30 37 -29 37 -26 36 -27 36 -26 36 -25 35 -22 36 -20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29 -27 31 -26 35 -25 36 -24 40 -25 41 -24 45 -22 47 -20 48 -19 50 -19 49 -18 49 -16 51 -17 51 -18 49 -18 51 -19 48 -20 51 -22 51 -24 52 -25 53 -25 54 -27 54 -29 56 -30 55 -29 56 -27
2026-05-28T23:53:08.423253,walking,CSI_DATA,1,103414,3220965804,3221182973,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,786,114,-37,6,0,11,1,7,0,0,1,-96,0,114,0,128,0 0 -62 29 -62 26 -60 25 -56 24 -53 24 -51 24 -50 23 -45 24 -46 23 -40 25 -38 25 -36 28 -35 29 -35 29 -34 25 -34 25 -32 27 -30 25 -31 24 -30 23 -29 23 -29 21 -26 22 -24 21 -24 19 -24 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -32 31 -34 30 -39 29 -43 28 -45 28 -47 27 -50 24 -51 26 -55 21 -55 24 -54 23 -55 23 -55 23 -55 23 -56 22 -56 21 -56 22 -55 24 -56 26 -57 27 -57 30 -61 27 -58 34 -59 34 -60 35 -60 33
2026-05-28T23:53:08.478437,walking,CSI_DATA,1,103415,3221021549,3221238716,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,787,114,-38,6,0,11,1,7,0,0,1,-96,0,114,0,128,0 0 -5 -62 -3 -62 -2 -58 -4 -58 -2 -55 -5 -53 -7 -50 -8 -48 -11 -45 -9 -44 -8 -42 -8 -41 -10 -40 -13 -37 -17 -37 -18 -34 -17 -36 -16 -34 -18 -32 -17 -31 -17 -31 -16 -29 -13 -30 -11 -28 -12 -28 -12 -28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -43 -8 -44 -7 -45 -5 -46 -4 -50 -1 -52 -3 -54 0 -55 0 -57 9 -56 11 -56 12 -56 13 -55 11 -55 7 -55 2 -56 0 -56 -2 -58 1 -58 -4 -59 -4 -60 -6 -62 -3 -64 1 -63 2 -64 0 -63
2026-05-28T23:53:08.516910,walking,CSI_DATA,1,103416,3221060641,3221277808,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,788,114,-40,6,0,11,1,7,0,0,1,-96,0,114,0,128,0 0 -26 56 -29 57 -27 52 -25 52 -23 49 -21 49 -19 47 -15 46 -12 43 -12 43 -12 41 -11 40 -8 38 -5 39 -2 40 -2 37 -2 40 -1 37 1 37 1 36 0 35 0 35 -2 35 -4 33 -4 33 -3 31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 48 -13 48 -16 49 -18 48 -22 53 -23 51 -24 54 -27 53 -28 54 -36 52 -37 48 -38 47 -38 47 -37 46 -32 47 -31 50 -29 50 -28 54 -28 53 -26 57 -25 58 -24 59 -27 61 -31 59 -32 58 -29 56
2026-05-28T23:53:08.530424,walking,CSI_DATA,1,103417,3221075020,3221292180,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,789,114,-40,6,0,11,1,7,0,0,1,-96,0,114,0,128,0 0 -9 62 -9 62 -8 57 -7 58 -7 53 -6 51 -4 48 -3 47 1 44 1 43 3 41 3 40 5 38 6 37 12 37 12 35 11 37 11 34 13 34 11 33 11 32 11 32 9 33 10 31 8 29 9 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 50 6 50 4 52 1 53 0 57 -4 57 -5 61 -10 59 -9 61 -18 61 -18 60 -21 59 -20 58 -19 57 -16 56 -12 60 -10 58 -9 60 -9 60 -7 62 -9 62 -5 64 -7 65 -11 66 -11 66 -9 63
2026-05-28T23:53:08.545011,walking,CSI_DATA,1,103418,3221088414,3221305578,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,790,114,-40,6,0,11,1,6,0,0,0,-96,0,114,0,128,0 0 58 -13 59 -13 53 -13 54 -12 48 -13 46 -15 44 -16 42 -18 39 -17 39 -17 35 -16 33 -19 31 -19 28 -22 29 -23 26 -22 27 -25 25 -23 24 -26 23 -24 23 -25 22 -25 23 -25 23 -23 24 -21 23 -21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 43 -22 43 -21 49 -20 49 -17 54 -17 53 -14 57 -14 58 -12 59 -11 62 -6 60 -2 61 0 60 -1 59 -3 56 -6 59 -7 55 -8 59 -11 57 -12 59 -16 59 -17 61 -18 64 -16 62 -13 64 -12 60 -10
