pc_time_iso,label,type,node_id,seq,local_time_us,rx_timestamp_us,src_mac,dst_mac,first_word_invalid,rx_seq,payload_len,rssi,channel,secondary_channel,rate,sig_mode,mcs,cwb,stbc,sgi,noise_floor,ant,sig_len,rx_state,csi_len,csi_raw_bytes
2026-05-28T23:56:00.237752,walking,CSI_DATA,1,108788,3392786481,3393003648,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2466,114,-40,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 11 -45 9 -46 7 -44 5 -47 3 -45 1 -45 -2 -44 -5 -45 -10 -42 -10 -46 -12 -45 -14 -45 -17 -45 -20 -45 -28 -49 -28 -48 -29 -55 -27 -54 -28 -57 -26 -60 -22 -63 -23 -64 -14 -68 -11 -66 -6 -66 -3 -66 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 -35 21 -34 24 -34 25 -33 28 -35 29 -35 30 -36 33 -33 32 -35 38 -30 36 -30 36 -28 35 -28 33 -29 30 -30 28 -35 23 -34 24 -37 24 -36 23 -39 21 -39 19 -41 19 -43 19 -43 18 -42 17 -43
2026-05-28T23:56:00.276539,walking,CSI_DATA,1,108789,3392825437,3393042601,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2467,114,-43,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -30 41 -30 43 -27 41 -25 44 -23 41 -19 44 -16 44 -14 44 -9 44 -12 46 -10 46 -8 47 -5 49 -1 50 3 55 4 54 3 61 0 60 4 63 0 64 -3 65 -3 67 -14 67 -19 64 -24 62 -25 61 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -25 23 -26 23 -29 23 -30 22 -34 24 -33 24 -34 26 -36 25 -37 26 -42 20 -42 18 -42 17 -42 18 -41 19 -37 22 -37 26 -34 27 -36 29 -34 29 -34 34 -33 35 -32 38 -34 37 -36 36 -36 38 -33 37
2026-05-28T23:56:00.287428,walking,CSI_DATA,1,108790,3392838083,3393055251,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2468,114,-44,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 39 -36 40 -34 40 -36 35 -34 36 -36 34 -36 33 -37 28 -38 30 -39 21 -40 20 -44 19 -46 18 -49 19 -52 21 -49 22 -54 19 -54 23 -57 28 -59 31 -56 33 -58 39 -55 35 -55 38 -54 41 -53 46 -49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 -19 21 -20 24 -19 27 -19 28 -20 31 -22 32 -19 34 -20 36 -17 35 -20 34 -21 35 -21 37 -21 37 -22 38 -22 37 -21 38 -23 35 -24 38 -27 38 -27 38 -29 40 -30 36 -33 37 -36 38 -38 38 -37
2026-05-28T23:56:00.308884,walking,CSI_DATA,1,108791,3392857288,3393074453,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2469,114,-45,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 -29 49 -31 43 -31 44 -25 41 -25 42 -23 42 -20 41 -15 40 -16 42 -8 39 -7 41 -4 43 -3 45 -1 48 -3 45 -1 50 1 48 2 52 -2 56 -3 55 -5 58 -11 58 -8 57 -11 58 -15 58 -21 59 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 33 -17 35 -19 31 -22 34 -22 32 -24 38 -25 35 -27 39 -31 36 -28 36 -28 38 -28 38 -29 38 -30 38 -32 39 -31 36 -31 40 -28 38 -30 42 -29 42 -29 44 -31 44 -25 47 -26 49 -27 50 -25 50
2026-05-28T23:56:00.322767,walking,CSI_DATA,1,108792,3392871242,3393088410,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2470,114,-45,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 60 -11 56 -8 58 -8 49 -8 49 -11 47 -10 46 -11 41 -14 43 -14 35 -18 35 -20 33 -25 34 -27 35 -29 33 -24 35 -28 31 -30 33 -31 38 -32 37 -30 40 -32 44 -30 39 -32 40 -33 45 -30 49 -27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 -20 41 -18 42 -15 47 -15 47 -13 50 -13 49 -8 52 -10 54 -3 53 -9 52 -10 53 -10 54 -10 56 -9 57 -7 53 -3 56 -5 51 -7 56 -10 56 -8 58 -11 60 -8 56 -14 57 -18 59 -18 59 -15
2026-05-28T23:56:00.341547,walking,CSI_DATA,1,108793,3392889831,3393106995,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2471,114,-46,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 -38 41 -39 35 -40 37 -32 33 -32 34 -30 33 -28 33 -22 34 -22 34 -14 32 -13 34 -10 36 -8 38 -6 41 -8 37 -6 42 -3 42 -3 46 -6 48 -7 47 -7 51 -13 52 -9 51 -11 52 -14 53 -20 53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -22 41 -25 41 -29 37 -32 40 -32 37 -35 42 -37 38 -39 41 -44 35 -40 38 -40 38 -40 38 -40 37 -41 37 -42 36 -42 33 -43 37 -38 35 -41 39 -41 38 -40 41 -43 40 -36 44 -38 45 -38 46 -37 44
2026-05-28T23:56:00.393113,walking,CSI_DATA,1,108794,3392942159,3393159323,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2472,114,-45,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 36 41 34 39 33 36 33 34 30 29 29 25 29 23 28 19 30 17 30 13 29 9 28 6 30 2 30 -1 32 -2 33 -4 34 -8 36 -9 40 -11 41 -11 45 -11 45 -10 48 -10 48 -9 52 -6 55 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 45 35 43 37 43 40 41 42 41 44 39 47 38 50 37 51 34 53 35 53 32 53 31 53 31 50 31 49 32 47 32 49 33 47 35 45 35 43 36 43 39 43 39 44 41 44 40 42 39 42 39 42
2026-05-28T23:56:00.415258,walking,CSI_DATA,1,108795,3392963871,3393181036,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2473,114,-44,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 52 24 48 24 46 21 46 22 42 19 41 16 40 14 39 11 39 11 40 8 38 5 37 2 37 0 36 -3 38 -3 38 -4 39 -7 40 -7 42 -7 41 -7 44 -6 42 -5 44 -5 42 -4 46 -1 47 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 47 9 47 11 49 15 48 17 50 18 49 21 49 25 50 25 48 29 48 30 47 29 46 31 45 29 44 28 45 26 45 28 46 26 49 24 47 23 49 23 51 22 51 23 54 22 52 23 53 22 53 23
2026-05-28T23:56:00.429316,walking,CSI_DATA,1,108796,3392976149,3393193316,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2474,114,-43,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -58 -3 -58 -1 -52 -1 -55 -2 -49 1 -49 1 -47 3 -45 5 -43 6 -45 8  -38 18 -41 20 -40 19 -43 19 -43 19 -44 17 -42 17 -44 16 -44 15 -45 13 -45 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -49 6 -47 3 -52 1 -48 -1 -54 -3 -52 -5 -55 -8 -54 -10 -54 -11 -56 -13 -54 -13 -53 -14 -53 -12 -52 -11 -49 -11 -53 -10 -50 -8 -54 -7 -52 -4 -55 -4 -55 -4 -56 -1 -59 -1 -58 1 -57 0 -57 -2
2026-05-28T23:56:00.439680,walking,CSI_DATA,1,108797,3392989426,3393206593,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2475,114,-42,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 49 30 50 28 44 25 50 27 42 22 44 19 44 16 44 14 43 11 46 13 42 13 41 10 41 9 40 4 47 2 44 1 48 1 46 1 47 -2 48 0 49 1 47 0 47 8 44 11 45 14 44 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 42 22 41 22 44 25 41 25 45 29 40 31 45 32 43 34 44 36 40 43 35 45 34 44 34 42 33 41 36 35 41 37 39 32 45 34 41 31 46 28 47 28 50 26 51 33 46 33 46 34 47 33
2026-05-28T23:56:00.452260,walking,CSI_DATA,1,108798,3393001196,3393218363,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2476,114,-41,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -5 57 -7 58 -6 52 -4 55 -3 51 1 49 3 47 5 46 9 44 8 45 6 43 7 42 9 42 14 40 18 42 18 40 18 45 17 41 21 41 20 41 20 43 19 43 14 46 9 45 8 45 6 44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 48 -3 48 -8 50 -9 48 -13 53 -13 51 -13 55 -15 54 -16 55 -26 53 -28 49 -29 49 -28 47 -27 48 -21 48 -18 52 -16 49 -14 54 -14 51 -8 54 -8 55 -6 58 -9 60 -15 57 -13 57 -10 56
2026-05-28T23:56:00.467696,walking,CSI_DATA,1,108799,3393016902,3393234066,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2477,114,-40,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 45 42 44 41 40 34 45 39 39 33 40 31 39 29 40 27 41 23 41 26 38 25 36 22 38 21 38 16 45 17 43 13 44 16 41 16 43 13 43 14 41 15 40 14 38 20 34 20 34 23 33 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 39 32 36 31 38 35 34 34 39 40 33 41 38 44 35 45 35 46 29 52 25 53 23 53 23 50 25 49 26 44 33 47 31 41 37 44 33 40 39 40 39 39 44 38 44 45 38 45 38 45 39 44
2026-05-28T23:56:00.480371,walking,CSI_DATA,1,108800,3393029648,3393246815,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2478,114,-40,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 30 51 29 49 28 47 30 47 29 43 28 43 28 41 28 38 29 35 31 33 31 33 31 30 31 29 31 29 34 29 33 28 32 29 33 28 32 29 30 29 28 29 25 28 25 28 23 27 23 27 21 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31 32 30 34 28 37 26 39 26 42 26 45 25 49 23 50 21 50 19 50 20 52 19 51 17 50 19 48 18 48 21 48 22 48 24 47 25 47 26 48 28 47 27 48 31 49 30 49 32 50 32 51
2026-05-28T23:56:00.504764,walking,CSI_DATA,1,108801,3393051354,3393268521,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2479,114,-39,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 56 -12 56 -17 50 -16 54 -17 49 -18 49 -16 46 -17 45 -17 41 -19 43 -20 39 -22 36 -23 35 -24 34 -23 35 -28 33 -26 36 -27 34 -23 35 -22 35 -22 35 -19 32 -20 34 -18 32 -17 31 -15 30 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 45 -22 44 -18 49 -17 48 -14 54 -15 52 -10 57 -7 56 -3 57 -4 59 0 57 1 56 2 56 0 55 -1 52 -1 54 -6 50 -6 55 -9 52 -9 55 -10 55 -10 55 -14 58 -12 58 -15 57 -15 57 -13
2026-05-28T23:56:00.550220,walking,CSI_DATA,1,108802,3393098917,3393316079,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2480,114,-40,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 -57 14 -55 13 -56 12 -51 12 -50 15 -49 15 -47 17 -44 18 -43 17 -41 19 -40 19 -39 22 -39 23 -39 25 -38 23 -38 24 -37 24 -38 25 -39 24 -39 22 -39 21 -38 21 -36 20 -37 18 -37 16 -38 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -46 21 -49 19 -51 14 -54 13 -55 10 -58 9 -58 6 -58 5 -58 1 -58 0 -57 -2 -57 -2 -56 -1 -55 -1 -54 1 -53 1 -54 1 -51 4 -54 7 -54 9 -54 12 -55 11 -54 14 -55 14 -56 14 -55 14
2026-05-28T23:56:00.570136,walking,CSI_DATA,1,108803,3393119112,3393336281,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2481,114,-41,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 52 -22 52 -28 48 -26 50 -26 46 -26 45 -25 44 -26 41 -27 39 -26 38 -30 36 -30 34 -32 33 -33 31 -33 33 -36 31 -34 34 -36 33 -34 36 -34 36 -32 37 -29 35 -30 36 -29 35 -28 36 -25 37 -23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 42 -30 44 -25 48 -25 47 -23 52 -22 52 -19 56 -15 55 -12 56 -12 57 -9 55 -9 55 -9 54 -10 52 -10 50 -10 51 -13 47 -14 50 -17 49 -18 51 -19 50 -20 50 -22 53 -24 51 -25 51 -27 53 -26
2026-05-28T23:56:00.584443,walking,CSI_DATA,1,108804,3393132091,3393349262,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2482,114,-41,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -23 -51 -24 -53 -21 -48 -26 -52 -22 -47 -25 -44 -26 -44 -27 -41 -29 -37 -30 -40 -27 -38 -27 -38 -29 -36 -31 -32 -39 -34 -37 -31 -37 -36 -35 -33 -38 -33 -36 -34 -35 -35 -33 -33 -29 -39 -25 -38 -24 -38 -23 -38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 -48 -15 -47 -15 -50 -11 -48 -11 -54 -8 -52 -9 -55 -6 -55 -7 -56 1 -57 4 -55 5 -55 5 -53 2 -51 -2 -48 -8 -52 -10 -48 -11 -53 -10 -48 -15 -49 -16 -51 -20 -50 -19 -54 -15 -53 -16 -54 -17 -53
2026-05-28T23:56:00.599350,walking,CSI_DATA,1,108805,3393147445,3393364610,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2483,114,-41,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 -14 -57 -16 -57 -14 -52 -18 -57 -15 -50 -15 -50 -16 -48 -16 -46 -21 -42 -22 -43 -24 -40 -24 -38 -25 -36 -24 -35 -32 -36 -30 -32 -31 -38 -29 -35 -29 -36 -28 -37 -26 -35 -26 -35 -24 -38 -24 -37 -22 -36 -20 -36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -21 -51 -16 -50 -15 -54 -12 -52 -11 -58 -7 -57 -5 -63 0 -61 -2 -62 4 -62 2 -61 4 -60 4 -58 3 -57 2 -53 -4 -59 -5 -53 -7 -58 -7 -54 -8 -57 -7 -58 -11 -57 -13 -61 -13 -60 -13 -58 -12 -57
2026-05-28T23:56:00.614999,walking,CSI_DATA,1,108806,3393163860,3393381027,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2484,114,-40,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 56 -12 54 -17 51 -16 53 -16 48 -17 47 -16 44 -17 42 -18 38 -18 39 -22 35 -23 32 -25 30 -25 30 -24 32 -28 30 -27 32 -29 31 -27 32 -27 32 -26 32 -24 28 -24 30 -24 29 -24 28 -21 29 -20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 45 -25 46 -22 51 -21 50 -18 55 -18 55 -14 60 -11 60 -7 59 -6 63 -4 62 -3 59 -3 59 -4 57 -5 54 -4 57 -7 54 -9 56 -9 56 -12 57 -11 57 -11 56 -14 58 -16 58 -18 56 -16 57 -15
2026-05-28T23:56:00.648144,walking,CSI_DATA,1,108807,3393198407,3393415570,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2485,114,-40,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 57 25 55 21 51 20 53 22 49 19 46 17 46 15 45 13 44 12 45 12 42 9 40 7 40 5 40 4 43 2 40 1 41 2 40 3 41 2 39 2 37 4 36 3 35 6 34 5 33 6 32 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 47 4 47 6 50 9 49 11 52 13 51 18 53 20 52 24 53 24 50 29 48 31 48 32 47 30 48 29 47 27 51 26 49 24 53 23 51 22 54 21 54 22 57 20 58 23 57 23 57 24 57 24
2026-05-28T23:56:00.661362,walking,CSI_DATA,1,108808,3393209839,3393427010,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2486,114,-40,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 38 -48 41 -50 37 -45 38 -47 35 -44 30 -46 27 -46 26 -47 21 -44 26 -44 26 -40 24 -41 23 -42 17 -43 16 -46 15 -43 17 -47 16 -42 13 -45 14 -43 14 -42 14 -42 20 -40 22 -34 23 -31 21 -31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 -35 26 -35 30 -36 32 -35 35 -37 35 -35 35 -39 38 -38 40 -39 46 -33 48 -27 48 -26 48 -26 46 -28 41 -32 42 -36 38 -36 39 -41 39 -39 36 -46 36 -47 35 -50 42 -47 45 -44 47 -44 42 -42
2026-05-28T23:56:00.716546,walking,CSI_DATA,1,108809,3393263987,3393481154,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2487,114,-40,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -15 -59 -11 -58 -11 -57 -13 -52 -13 -52 -15 -50 -14 -48 -17 -45 -19 -46 -23 -40 -25 -40 -27 -39 -28 -40 -29 -40 -26 -40 -28 -42 -28 -38 -29 -40 -28 -43 -25 -42 -26 -42 -20 -44 -22 -39 -21 -40 -20 -39 -17 -40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -20 -45 -18 -48 -13 -49 -12 -52 -10 -52 -10 -57 -4 -56 -6 -58 1 -60 -3 -57 -4 -57 -3 -57 -3 -55 -3 -55 -2 -55 0 -55 -2 -56 -6 -53 -6 -54 -6 -55 -9 -55 -7 -58 -16 -56 -16 -55 -17 -57 -18 -57
