pc_time_iso,label,type,node_id,seq,local_time_us,rx_timestamp_us,src_mac,dst_mac,first_word_invalid,rx_seq,payload_len,rssi,channel,secondary_channel,rate,sig_mode,mcs,cwb,stbc,sgi,noise_floor,ant,sig_len,rx_state,csi_len,csi_raw_bytes
2026-05-28T23:14:55.600191,idle,CSI_DATA,1,29646,928072293,928289460,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2215,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 49 35 50 30 48 30 52 33 47 30 47 28 47 26 47 25 47 22 48 24 49 23 46 22 47 18 46 17 53 16 52 15 53 18 51 20 51 19 50 22 48 23 46 22 42 27 39 28 37 29 35 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29 20 28 21 29 24 29 25 30 26 28 30 31 31 27 32 29 32 27 35 26 38 25 37 26 36 27 34 29 31 34 33 34 29 37 31 36 29 40 29 41 30 44 27 46 32 46 33 46 35 48 34
2026-05-28T23:14:55.637494,idle,CSI_DATA,1,29647,928108246,928325413,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2216,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -64 0 -66 -1 -61 1 -64 -1 -60 0 -59 4 -58 6 -57 8 -55 10 -57 5 -56 4 -54 6 -53 8 -55 13 -57 17 -54 16 -58 16 -57 12 -57 16 -57 13 -56 10 -54 10 -54 2 -51 -5 -50 -5 -50 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -38 -5 -38 -6 -40 -7 -41 -8 -43 -9 -41 -13 -44 -11 -44 -14 -45 -13 -46 -20 -44 -22 -42 -22 -42 -20 -44 -19 -44 -14 -49 -12 -48 -10 -52 -8 -50 -6 -53 -1 -55 -2 -57 1 -61 -5 -59 -6 -61 -8 -60 -7
2026-05-28T23:14:55.668167,idle,CSI_DATA,1,29648,928139383,928356547,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2217,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -64 12 -62 7 -66 8 -56 8 -60 11 -58 11 -57 12 -55 15 -56 14 -49 16 -50 18 -51 23 -54 23 -57 25 -50 18 -57 21 -51 21 -55 22 -56 18 -56 16 -56 14 -54 10 -51 11 -51 9 -51 6 -52 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -37 10 -41 8 -40 3 -44 2 -43 0 -47 1 -44 -2 -46 -1 -47 -6 -46 -1 -46 -2 -47 -1 -48 -2 -50 -2 -51 -1 -47 -3 -52 0 -47 2 -52 5 -52 6 -56 9 -57 7 -53 13 -58 14 -61 15 -60 15
2026-05-28T23:14:55.703742,idle,CSI_DATA,1,29649,928174502,928391666,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2218,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 17 -60 20 -57 19 -58 16 -56 16 -56 16 -55 15 -54 12 -54 10 -53 6 -52 6 -54 5 -53 5 -53 4 -56 5 -55 5 -58 5 -55 6 -56 8 -56 10 -54 11 -55 15 -52 14 -49 15 -48 17 -46 19 -45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -37 10 -38 13 -36 15 -36 16 -38 19 -40 20 -39 22 -39 23 -39 23 -38 21 -40 22 -39 23 -39 21 -39 22 -41 21 -40 20 -44 17 -45 18 -47 17 -48 17 -50 18 -51 13 -54 15 -56 15 -58 15 -58
2026-05-28T23:14:55.759321,idle,CSI_DATA,1,29650,928229160,928446321,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2219,114,-32,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 -34 53 -35 48 -38 49 -31 48 -33 48 -32 48 -31 47 -26 48 -27 48 -20 48 -20 50 -18 51 -18 51 -20 53 -21 50 -23 53 -21 50 -22 52 -26 51 -27 48 -29 48 -32 45 -28 43 -29 41 -30 38 -32 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 33 -20 33 -24 31 -25 30 -27 29 -28 33 -30 30 -31 32 -34 30 -32 32 -30 32 -31 32 -32 32 -31 32 -32 32 -32 33 -32 36 -28 37 -30 39 -31 40 -29 43 -33 43 -27 48 -29 50 -29 52 -28 53
2026-05-28T23:14:55.772097,idle,CSI_DATA,1,29651,928242065,928459233,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2220,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -21 56 -21 59 -18 53 -18 59 -19 54 -19 55 -17 53 -15 54 -11 52 -12 54 -8 53 -9 52 -8 52 -7 51 -3 57 -3 53 -7 60 -8 53 -10 55 -12 55 -15 52 -13 51 -20 50 -18 47 -21 43 -22 41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 35 -11 34 -16 35 -16 33 -19 36 -20 35 -21 37 -25 35 -22 37 -29 37 -26 36 -26 36 -27 36 -26 36 -24 36 -23 42 -19 39 -19 44 -20 43 -18 48 -20 49 -17 52 -18 54 -21 54 -20 56 -18 54
2026-05-28T23:14:55.830636,idle,CSI_DATA,1,29652,928300714,928517880,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2221,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 8 62 7 60 6 59 9 60 9 57 7 57 8 56 10 54 11 52 15 52 15 51 17 51 18 50 17 50 21 53 20 51 19 55 18 54 16 56 13 54 10 54 7 53 6 53 5 50 2 48 -1 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 36 3 36 1 38 -1 36 -2 41 -2 41 -4 44 -5 43 -4 43 -7 44 -7 44 -7 44 -8 43 -6 43 -5 43 -3 46 -1 45 2 47 1 48 2 52 3 52 5 52 8 56 7 57 7 58 9 59
2026-05-28T23:14:55.871304,idle,CSI_DATA,1,29653,928337745,928554909,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2222,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 19 -56 20 -60 17 -54 17 -60 16 -54 12 -55 11 -55 10 -55 5 -55 8 -57 8 -53 9 -53 8 -54 3 -53 0 -60 -1 -55 1 -61 3 -56 1 -57 4 -57 7 -56 7 -55 16 -54 17 -49 19 -45 20 -44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 -35 16 -33 19 -35 19 -32 22 -36 22 -33 23 -38 24 -36 23 -38 31 -35 29 -33 32 -32 31 -32 30 -34 25 -34 24 -41 20 -39 20 -44 21 -42 17 -47 18 -49 15 -52 21 -55 24 -51 25 -53 21 -54
2026-05-28T23:14:55.885338,idle,CSI_DATA,1,29654,928351528,928568691,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2223,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 4 -60 2 -64 3 -57 2 -61 2 -59 4 -58 2 -58 1 -55 -3 -53 -5 -57 -7 -54 -8 -53 -8 -54 -7 -51 -12 -58 -10 -53 -8 -60 -7 -56 -3 -58 -1 -57 4 -55 3 -54 6 -54 4 -52 8 -47 10 -46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -37 1 -36 4 -39 5 -37 7 -41 6 -40 10 -43 13 -41 11 -42 14 -43 12 -43 14 -42 13 -42 12 -43 12 -41 8 -46 6 -43 6 -49 6 -48 6 -51 6 -52 4 -53 1 -57 1 -57 2 -58 2 -57
2026-05-28T23:14:55.978267,idle,CSI_DATA,1,29655,928448092,928665256,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2224,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -23 -56 -23 -58 -21 -52 -25 -59 -21 -51 -26 -51 -26 -50 -28 -49 -31 -46 -30 -50 -27 -49 -25 -47 -27 -47 -30 -43 -39 -46 -35 -43 -36 -49 -32 -46 -36 -46 -33 -46 -32 -48 -28 -46 -22 -51 -16 -50 -15 -48 -14 -46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -37 -8 -36 -7 -39 -6 -37 -4 -42 -3 -40 -6 -44 -3 -44 -5 -45 2 -46 5 -46 5 -45 3 -43 2 -45 -3 -43 -7 -48 -8 -45 -12 -50 -10 -46 -17 -47 -17 -49 -21 -50 -19 -57 -15 -56 -15 -56 -16 -56
2026-05-28T23:14:55.992709,idle,CSI_DATA,1,29656,928463975,928681129,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2225,114,-32,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 1 -59 2 -62 3 -57 1 -61 2 -56 -2 -56 -2 -56 -5 -54 -8 -54 -6 -56 -4 -54 -5 -53 -5 -53 -9 -53 -13 -56 -13 -53 -12 -58 -9 -55 -12 -55 -8 -54 -5 -55 -4 -53 2 -53 6 -50 9 -49 8 -47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -38 4 -37 7 -37 7 -37 10 -39 10 -39 9 -42 10 -42 11 -43 18 -42 18 -41 18 -40 18 -40 17 -40 13 -40 10 -45 8 -43 6 -48 7 -46 2 -49 2 -50 0 -53 2 -56 7 -56 7 -58 4 -57
2026-05-28T23:14:56.033796,idle,CSI_DATA,1,29657,928502421,928719586,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2226,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -25 -58 -21 -56 -21 -59 -20 -54 -22 -53 -20 -53 -20 -52 -23 -50 -24 -53 -28 -45 -30 -45 -30 -45 -32 -47 -32 -49 -28 -48 -30 -53 -29 -47 -29 -50 -26 -53 -22 -51 -24 -52 -17 -52 -18 -46 -17 -46 -16 -47 -12 -48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 -33 -15 -37 -12 -35 -11 -39 -10 -38 -10 -43 -6 -43 -8 -45 -4 -46 -9 -42 -9 -45 -10 -45 -10 -43 -10 -45 -9 -45 -8 -45 -12 -48 -14 -45 -15 -46 -14 -46 -18 -49 -17 -53 -24 -49 -25 -50 -27 -53 -27 -56
2026-05-28T23:14:56.046873,idle,CSI_DATA,1,29658,928516408,928733573,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2227,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -36 -50 -35 -52 -34 -48 -37 -51 -33 -46 -38 -45 -39 -42 -39 -41 -40 -39 -40 -42 -38 -41 -38 -40 -37 -39 -40 -35 -48 -37 -44 -34 -46 -39 -43 -37 -47 -37 -45 -37 -42 -39 -39 -37 -33 -44 -29 -44 -27 -43 -25 -43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 -35 -15 -35 -15 -37 -14 -37 -13 -40 -11 -41 -14 -43 -12 -44 -15 -43 -8 -45 -6 -47 -5 -46 -5 -44 -7 -44 -13 -41 -18 -46 -19 -43 -22 -45 -22 -44 -27 -42 -29 -44 -33 -44 -32 -50 -27 -52 -29 -53 -31 -51
2026-05-28T23:14:56.086545,idle,CSI_DATA,1,29659,928556839,928774005,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2228,114,-32,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 46 -39 46 -37 47 -37 45 -36 43 -37 42 -36 41 -37 38 -38 39 -36 33 -39 34 -40 32 -43 32 -44 33 -44 34 -41 36 -41 33 -42 35 -41 38 -40 39 -36 38 -37 41 -33 37 -33 37 -31 38 -28 39 -25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 -24 28 -22 31 -21 33 -20 34 -19 35 -20 36 -18 37 -20 39 -16 38 -19 36 -21 37 -20 39 -20 40 -21 39 -21 39 -20 39 -22 36 -26 39 -28 40 -28 40 -33 43 -32 39 -36 41 -39 43 -40 43 -40
2026-05-28T23:14:56.100819,idle,CSI_DATA,1,29660,928571453,928788622,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2229,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -23 60 -27 53 -27 56 -22 52 -23 53 -22 53 -20 52 -16 53 -16 53 -11 50 -12 50 -12 51 -12 54 -10 56 -12 52 -11 56 -12 53 -12 54 -15 55 -15 52 -17 51 -20 48 -19 47 -22 45 -22 43 -24 42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 34 -15 35 -18 33 -22 34 -23 33 -23 37 -24 34 -23 37 -27 36 -26 34 -26 36 -27 35 -27 36 -28 37 -26 39 -26 36 -26 41 -22 40 -23 44 -22 44 -20 47 -23 50 -19 52 -21 53 -23 55 -20 56
2026-05-28T23:14:56.156295,idle,CSI_DATA,1,29661,928628135,928845298,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2230,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 51 40 47 38 48 38 47 38 46 35 46 35 46 34 46 31 47 32 47 25 49 25 49 22 51 22 53 24 51 26 52 27 51 25 51 27 51 30 47 31 46 32 42 34 40 30 39 31 38 33 35 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31 20 31 24 30 25 29 28 29 28 30 32 29 34 30 36 27 38 30 34 30 36 30 35 31 33 32 35 32 34 31 36 34 35 36 33 38 32 38 32 42 33 43 35 47 33 49 32 50 34 52 35
2026-05-28T23:14:56.204708,idle,CSI_DATA,1,29662,928674359,928891522,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2231,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -30 -50 -31 -52 -28 -48 -31 -53 -28 -46 -33 -44 -33 -44 -33 -40 -36 -40 -35 -43 -31 -43 -31 -41 -32 -40 -35 -37 -41 -39 -39 -36 -40 -40 -36 -39 -40 -37 -38 -39 -37 -40 -32 -39 -27 -43 -21 -42 -20 -44 -18 -42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 -34 -15 -33 -16 -36 -14 -35 -14 -39 -12 -40 -14 -40 -12 -42 -14 -43 -8 -45 -5 -44 -3 -45 -6 -44 -7 -44 -10 -42 -15 -44 -15 -42 -19 -45 -18 -41 -24 -43 -27 -44 -29 -46 -28 -51 -24 -51 -24 -53 -25 -51
2026-05-28T23:14:56.222870,idle,CSI_DATA,1,29663,928689143,928906312,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2232,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -56 -32 -58 -33 -53 -30 -57 -32 -52 -29 -54 -25 -54 -23 -55 -21 -54 -17 -54 -23 -52 -23 -52 -22 -51 -20 -53 -15 -59 -15 -57 -12 -58 -15 -57 -18 -58 -15 -57 -17 -55 -19 -53 -17 -50 -26 -45 -28 -42 -30 -41 -29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -32 -25 -32 -24 -33 -25 -31 -27 -34 -30 -30 -32 -34 -32 -32 -35 -35 -34 -31 -39 -28 -41 -28 -41 -28 -39 -29 -38 -33 -34 -37 -35 -38 -31 -41 -33 -40 -31 -45 -28 -48 -28 -51 -27 -52 -33 -48 -34 -51 -36 -50 -35
2026-05-28T23:14:56.260924,idle,CSI_DATA,1,29664,928730978,928948142,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2233,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -18 -58 -20 -59 -18 -54 -22 -60 -17 -53 -22 -53 -23 -51 -23 -49 -28 -47 -26 -52 -23 -49 -21 -48 -23 -47 -26 -44 -34 -47 -31 -43 -31 -49 -28 -48 -32 -47 -28 -47 -26 -49 -26 -46 -17 -50 -13 -49 -11 -48 -10 -46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 -38 -9 -37 -8 -38 -6 -37 -6 -42 -3 -41 -6 -46 -4 -45 -4 -47 2 -47 5 -47 6 -46 5 -45 2 -45 -1 -43 -6 -49 -8 -45 -10 -50 -9 -46 -16 -48 -15 -50 -19 -50 -17 -56 -12 -56 -11 -57 -14 -56
2026-05-28T23:14:56.273060,idle,CSI_DATA,1,29665,928745927,928963094,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2234,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 56 29 56 28 52 25 58 28 52 24 53 20 53 19 54 16 55 16 56 19 52 18 52 17 52 15 52 11 59 10 54 8 60 11 54 12 57 9 56 13 55 14 53 13 51 21 45 24 44 26 42 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 23 32 23 33 24 32 25 34 28 31 29 35 31 34 32 34 32 32 37 29 39 28 39 29 37 31 36 33 31 37 33 36 30 43 30 39 26 46 25 48 24 51 24 53 31 49 32 51 35 52 32
2026-05-28T23:14:56.311991,idle,CSI_DATA,1,29666,928781598,928998765,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2235,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -26 -53 -26 -55 -25 -50 -27 -55 -24 -49 -29 -48 -30 -46 -30 -45 -33 -43 -32 -46 -29 -45 -29 -43 -31 -42 -33 -39 -41 -43 -37 -39 -38 -43 -35 -42 -38 -43 -36 -42 -34 -44 -32 -42 -26 -46 -21 -45 -18 -45 -18 -44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -37 -13 -36 -12 -38 -11 -38 -11 -42 -9 -41 -10 -45 -10 -44 -10 -45 -3 -46 -1 -46 -1 -47 -2 -45 -3 -45 -8 -43 -11 -48 -13 -44 -15 -48 -15 -45 -21 -46 -23 -47 -25 -48 -24 -53 -20 -54 -21 -54 -21 -53
2026-05-28T23:14:56.331219,idle,CSI_DATA,1,29667,928800347,929017514,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2236,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -64 -14 -62 -16 -62 -17 -56 -14 -58 -12 -57 -11 -57 -12 -56 -7 -58 -10 -54 -3 -55 -2 -56 2 -57 3 -59 2 -57 -2 -59 -2 -58 1 -58 -1 -61 -6 -57 -9 -58 -8 -54 -13 -52 -9 -51 -10 -50 -13 -50 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -39 -7 -40 -10 -40 -12 -42 -15 -43 -15 -43 -18 -40 -20 -43 -21 -42 -24 -43 -20 -43 -20 -43 -21 -45 -19 -46 -20 -45 -20 -44 -22 -46 -20 -47 -16 -50 -15 -51 -16 -53 -13 -56 -18 -57 -10 -58 -9 -61 -9 -63 -11
