pc_time_iso,label,type,node_id,seq,local_time_us,rx_timestamp_us,src_mac,dst_mac,first_word_invalid,rx_seq,payload_len,rssi,channel,secondary_channel,rate,sig_mode,mcs,cwb,stbc,sgi,noise_floor,ant,sig_len,rx_state,csi_len,csi_raw_bytes
2026-05-28T23:11:32.898106,idle,CSI_DATA,1,23063,725362610,725579779,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3660,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 43 -45 47 -48 42 -44 44 -47 41 -44 38 -45 36 -46 35 -46 31 -46 34 -45 35 -41 33 -41 33 -42 27 -44 27 -50 26 -45 29 -49 29 -43 25 -46 28 -45 29 -42 27 -42 32 -38 33 -33 34 -28 31 -28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 -24 26 -24 31 -25 30 -22 35 -24 33 -22 35 -27 37 -26 36 -26 43 -21 42 -18 43 -18 42 -17 43 -20 39 -24 39 -29 35 -29 39 -34 37 -32 37 -39 37 -41 37 -44 42 -43 47 -40 48 -40 45 -40
2026-05-28T23:11:32.938271,idle,CSI_DATA,1,23064,725402912,725620078,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3661,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -15 62 -17 61 -17 58 -16 60 -13 57 -15 56 -13 55 -11 55 -9 54 -6 54 -7 52 -5 52 -4 52 -5 53 -2 53 -2 51 -5 53 -4 52 -7 51 -7 50 -9 48 -11 47 -11 46 -14 43 -13 40 -16 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 35 -7 35 -10 35 -12 36 -14 38 -14 39 -16 40 -17 39 -18 40 -22 40 -20 40 -20 41 -21 40 -21 41 -18 41 -17 44 -16 45 -14 46 -13 47 -14 50 -14 53 -13 54 -10 58 -13 57 -12 60 -12 61
2026-05-28T23:11:32.951567,idle,CSI_DATA,1,23065,725416566,725633735,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3662,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 8 -63 12 -62 12 -61 9 -62 11 -58 8 -58 8 -57 5 -56 3 -55 2 -56 3 -54 2 -53 3 -53 -1 -53 -2 -54 -2 -53 0 -55 1 -52 0 -53 2 -51 4 -51 6 -49 8 -47 10 -43 10 -43 11 -41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -36 5 -37 8 -37 10 -37 11 -39 12 -41 13 -42 14 -43 16 -43 18 -42 19 -42 18 -42 20 -42 19 -42 15 -42 15 -47 13 -46 11 -49 10 -48 9 -50 7 -53 9 -56 8 -60 11 -59 12 -61 8 -61
2026-05-28T23:11:32.984305,idle,CSI_DATA,1,23066,725450258,725667425,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3663,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 19 63 14 59 13 61 15 55 14 55 16 55 15 53 19 51 17 52 21 46 20 47 22 45 23 48 25 49 21 46 22 49 21 46 20 47 20 48 17 46 17 46 11 46 12 41 10 41 10 42 8 42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 33 12 36 9 35 8 38 7 37 7 42 5 41 7 45 2 45 5 43 4 44 6 45 5 43 6 45 6 46 4 45 8 48 9 45 12 47 13 48 17 50 16 53 21 52 19 54 21 56 23 58
2026-05-28T23:11:33.014898,idle,CSI_DATA,1,23067,725480295,725697462,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3664,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 64 -7 64 -7 62 -6 62 -5 60 -8 60 -7 58 -8 56 -9 53 -9 53 -12 53 -11 52 -15 51 -15 51 -16 52 -15 52 -15 53 -13 51 -12 54 -10 51 -8 51 -6 48 -5 46 -5 44 -3 44 0 44 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34 -7 36 -7 38 -5 40 -3 42 -2 42 0 44 1 44 3 45 4 47 4 46 5 45 5 47 3 48 2 46 2 48 1 48 0 49 -3 52 -5 53 -7 54 -7 57 -8 58 -10 60 -11 61 -10 62 -8
2026-05-28T23:11:33.041478,idle,CSI_DATA,1,23068,725506472,725723639,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3665,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 66 -9 63 -5 66 -6 59 -6 62 -7 60 -7 59 -6 55 -11 57 -8 49 -13 51 -15 51 -19 52 -18 54 -19 52 -12 54 -14 49 -16 52 -13 54 -11 50 -8 50 -8 50 -4 44 -7 44 -6 43 -3 44 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34 -9 36 -7 38 -4 41 -3 40 -2 44 -1 43 2 44 0 46 6 45 1 44 1 45 1 47 0 47 0 50 0 47 2 50 0 47 -3 52 -6 53 -5 54 -9 58 -7 56 -13 60 -15 63 -13 63 -14
2026-05-28T23:11:33.082148,idle,CSI_DATA,1,23069,725547760,725764924,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3666,114,-32,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 46 46 48 45 44 40 48 47 43 40 42 41 42 39 43 37 44 35 44 38 44 33 42 32 43 31 42 28 49 29 46 27 47 31 43 31 43 31 42 32 38 33 38 30 34 34 30 32 29 33 27 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 25 26 25 27 28 26 27 28 31 25 32 27 37 24 37 26 38 23 42 23 42 21 42 23 39 25 39 25 36 31 39 31 35 34 38 34 36 38 37 38 38 43 36 44 43 43 42 45 44 44 45
2026-05-28T23:11:33.125645,idle,CSI_DATA,1,23070,725592659,725809824,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3667,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -68 13 -66 11 -69 11 -61 10 -63 12 -62 12 -60 12 -58 13 -58 12 -53 18 -53 18 -53 22 -52 22 -53 22 -53 18 -55 17 -52 19 -53 17 -55 14 -51 12 -52 11 -51 7 -47 9 -46 9 -45 6 -45 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -35 12 -38 9 -40 8 -42 6 -43 5 -46 5 -44 1 -47 1 -47 -3 -49 1 -48 3 -48 3 -49 4 -51 3 -50 4 -50 0 -52 4 -51 6 -53 10 -54 9 -58 13 -58 11 -58 16 -61 20 -63 20 -64 18
2026-05-28T23:11:33.151284,idle,CSI_DATA,1,23071,725617334,725834498,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3668,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 67 10 65 8 65 10 62 11 61 6 61 9 59 7 57 5 56 6 56 2 55 1 55 -3 55 -2 55 -2 54 -2 56 0 54 0 55 0 55 3 52 5 52 6 49 7 46 7 44 8 44 9 42 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 36 0 38 4 39 4 40 7 40 8 42 9 44 12 44 13 44 15 43 14 44 15 44 14 46 13 46 12 48 13 46 13 48 12 49 10 52 7 54 7 57 6 59 6 59 4 62 4 64 4 64 7
2026-05-28T23:11:33.188631,idle,CSI_DATA,1,23072,725652721,725869886,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3669,114,-32,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 56 -34 57 -33 55 -33 55 -33 53 -31 51 -34 49 -33 47 -35 45 -33 46 -33 45 -31 43 -34 43 -34 41 -37 41 -38 41 -37 42 -37 41 -33 41 -35 40 -31 41 -29 40 -29 41 -25 41 -21 40 -19 39 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31 -19 32 -19 35 -19 36 -17 39 -17 39 -16 41 -17 41 -16 42 -15 46 -13 44 -10 46 -10 45 -12 45 -13 44 -16 44 -17 43 -19 46 -23 46 -24 47 -29 47 -30 48 -33 52 -32 54 -32 56 -32 55 -31
2026-05-28T23:11:33.290762,idle,CSI_DATA,1,23073,725753656,725970821,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3670,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -52 -46 -46 -46 -48 -49 -43 -44 -45 -44 -45 -42 -43 -41 -43 -36 -44 -40 -43 -32 -45 -32 -47 -30 -48 -30 -49 -31 -43 -33 -46 -36 -43 -31 -46 -33 -44 -36 -39 -34 -39 -35 -34 -37 -33 -31 -33 -31 -31 -33 -30 -34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -30 -22 -30 -26 -29 -26 -29 -31 -29 -30 -30 -35 -26 -36 -30 -37 -25 -40 -29 -35 -31 -37 -31 -36 -30 -35 -32 -36 -33 -38 -30 -40 -33 -40 -36 -36 -38 -38 -39 -37 -43 -37 -42 -41 -47 -36 -48 -36 -52 -38 -53 -41
2026-05-28T23:11:33.344554,idle,CSI_DATA,1,23074,725808935,726026099,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3671,114,-32,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 -57 30 -59 30 -58 28 -56 29 -54 29 -54 29 -53 29 -50 29 -48 29 -47 30 -47 30 -44 33 -44 33 -43 33 -44 34 -43 33 -45 34 -43 31 -46 31 -44 28 -45 25 -43 24 -42 22 -42 19 -40 17 -41 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -31 19 -32 18 -37 18 -37 16 -40 16 -41 14 -42 14 -43 14 -44 12 -47 12 -45 11 -45 11 -46 12 -46 13 -44 15 -46 16 -44 18 -47 19 -48 22 -48 26 -49 26 -50 28 -52 30 -53 32 -54 32 -55 31
2026-05-28T23:11:33.394660,idle,CSI_DATA,1,23075,725857888,726075055,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3672,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -60 -35 -56 -36 -56 -38 -53 -35 -51 -34 -51 -35 -49 -34 -49 -28 -52 -31 -50 -23 -53 -22 -53 -19 -53 -20 -54 -20 -52 -25 -53 -25 -50 -22 -51 -24 -51 -28 -46 -27 -46 -29 -41 -31 -40 -26 -40 -26 -38 -26 -37 -28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -34 -17 -35 -20 -34 -20 -35 -25 -34 -24 -37 -29 -35 -31 -36 -32 -33 -35 -35 -31 -36 -30 -37 -31 -38 -30 -39 -30 -39 -31 -39 -34 -41 -33 -42 -30 -44 -30 -45 -30 -48 -29 -49 -33 -55 -28 -56 -26 -60 -29 -60 -30
2026-05-28T23:11:33.496760,idle,CSI_DATA,1,23076,725961840,726179006,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3673,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -69 12 -67 9 -66 11 -62 10 -60 8 -61 11 -60 10 -56 11 -58 13 -55 15 -52 14 -54 16 -53 17 -52 19 -53 17 -54 17 -54 18 -52 16 -54 15 -52 11 -53 10 -50 8 -49 8 -47 5 -46 2 -45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -37 9 -37 8 -41 8 -42 6 -44 5 -46 1 -46 1 -48 0 -49 -2 -48 -1 -48 -4 -49 -3 -48 -2 -48 -1 -49 1 -51 0 -50 3 -52 4 -53 9 -54 10 -56 11 -61 13 -60 12 -62 14 -67 14 -63 11
2026-05-28T23:11:33.537545,idle,CSI_DATA,1,23077,726005305,726222447,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3674,114,-32,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 24 62 20 59 20 59 20 58 20 54 20 54 20 53 22 50 22 52 25 48 24 48 26 44 25 46 27 47 24 46 24 48 23 47 23 47 22 48 19 46 18 47 12 45 13 42 11 42 10 41 8 42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 31 17 32 15 35 15 36 13 36 13 39 11 42 13 43 9 44 10 44 11 45 11 44 11 44 12 44 12 44 12 46 14 47 17 46 17 46 18 46 21 49 21 51 26 52 25 53 27 55 28 58
2026-05-28T23:11:33.555739,idle,CSI_DATA,1,23078,726020771,726237937,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3675,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 30 57 29 57 26 53 31 58 26 51 29 51 28 49 30 47 31 46 30 48 29 45 28 44 28 43 30 40 37 42 35 39 34 44 31 40 32 40 30 41 27 41 26 40 20 43 17 40 16 39 15 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 34 15 33 14 36 13 34 14 39 12 39 13 42 11 43 12 44 7 46 7 47 5 46 5 45 7 45 11 43 15 47 17 44 21 47 18 45 24 47 25 47 27 49 27 54 24 55 25 57 28 55
2026-05-28T23:11:33.597199,idle,CSI_DATA,1,23079,726060464,726277631,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3676,114,-32,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 -24 -58 -23 -60 -20 -56 -25 -60 -20 -53 -23 -52 -24 -51 -24 -50 -27 -48 -25 -51 -22 -49 -22 -47 -22 -46 -26 -43 -31 -47 -30 -43 -28 -46 -25 -43 -29 -43 -26 -43 -23 -44 -22 -43 -16 -44 -11 -41 -11 -41 -10 -39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -36 -13 -35 -12 -37 -9 -35 -10 -40 -8 -40 -10 -43 -8 -44 -9 -45 -3 -47 -1 -47 0 -46 0 -45 -2 -45 -6 -44 -11 -47 -12 -45 -15 -49 -14 -46 -20 -47 -20 -49 -24 -52 -21 -57 -17 -56 -17 -59 -18 -56
2026-05-28T23:11:33.623978,idle,CSI_DATA,1,23080,726088092,726305250,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3677,114,-33,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 -51 44 -52 36 -54 39 -46 35 -49 37 -49 36 -47 35 -43 37 -45 37 -35 38 -35 39 -35 41 -36 42 -38 43 -36 37 -39 39 -36 39 -37 40 -40 38 -39 34 -38 34 -40 29 -36 28 -36 29 -35 26 -37 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -27 26 -30 26 -32 22 -35 22 -36 21 -39 23 -39 21 -40 22 -43 18 -41 21 -41 22 -41 23 -41 23 -43 23 -45 24 -43 23 -45 26 -39 28 -43 30 -44 30 -44 34 -48 33 -42 39 -45 42 -48 45 -47 45
2026-05-28T23:11:33.641559,idle,CSI_DATA,1,23081,726104392,726321559,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3678,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -33 -56 -34 -57 -30 -54 -34 -57 -28 -53 -33 -50 -33 -47 -34 -47 -36 -44 -33 -49 -30 -47 -29 -45 -31 -45 -33 -40 -39 -42 -37 -40 -37 -42 -34 -41 -37 -40 -35 -39 -31 -40 -31 -38 -24 -43 -17 -41 -18 -40 -16 -40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 -35 -18 -34 -17 -36 -15 -37 -15 -39 -13 -41 -17 -43 -15 -44 -16 -45 -10 -46 -8 -47 -6 -47 -7 -46 -8 -47 -13 -45 -18 -47 -19 -45 -22 -48 -21 -45 -28 -45 -29 -47 -32 -49 -30 -55 -25 -54 -25 -58 -27 -55
2026-05-28T23:11:33.657117,idle,CSI_DATA,1,23082,726120544,726337711,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3679,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -41 -57 -36 -54 -36 -56 -35 -53 -35 -52 -35 -50 -35 -48 -36 -46 -36 -47 -37 -42 -37 -43 -39 -40 -39 -41 -41 -41 -36 -42 -38 -44 -37 -41 -37 -42 -36 -44 -33 -43 -32 -43 -28 -42 -26 -39 -23 -39 -23 -39 -20 -41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -26 -29 -25 -33 -24 -34 -24 -36 -22 -36 -24 -40 -22 -41 -23 -44 -20 -45 -21 -42 -21 -43 -22 -44 -22 -42 -22 -44 -23 -45 -23 -44 -26 -47 -27 -44 -30 -44 -32 -44 -36 -45 -35 -48 -39 -46 -38 -48 -41 -50 -41 -53
2026-05-28T23:11:33.671983,idle,CSI_DATA,1,23083,726135908,726353075,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3680,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -18 -61 -16 -62 -15 -57 -17 -63 -16 -56 -14 -57 -14 -56 -14 -54 -17 -51 -21 -53 -22 -51 -22 -48 -22 -47 -20 -46 -25 -50 -23 -46 -22 -51 -20 -48 -19 -51 -15 -50 -13 -48 -12 -46 -11 -47 -10 -44 -8 -42 -6 -40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 -36 -11 -35 -11 -38 -7 -37 -8 -41 -7 -42 -6 -45 -3 -46 -3 -45 -1 -48 -3 -47 -3 -46 -2 -46 -3 -45 -3 -43 -8 -49 -9 -46 -11 -49 -10 -48 -11 -51 -12 -52 -14 -53 -18 -57 -18 -57 -19 -57 -18 -59
2026-05-28T23:11:33.720416,idle,CSI_DATA,1,23084,726184711,726401813,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3681,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -12 -62 -12 -64 -10 -57 -13 -64 -10 -56 -14 -56 -15 -56 -15 -55 -18 -52 -16 -55 -15 -52 -13 -50 -15 -50 -17 -48 -24 -52 -22 -48 -21 -53 -18 -48 -21 -49 -18 -48 -16 -49 -15 -45 -9 -48 -5 -44 -4 -43 -4 -42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -39 -4 -37 -3 -40 -1 -37 0 -43 1 -41 -1 -45 3 -45 2 -47 9 -46 9 -46 10 -46 10 -45 8 -46 4 -44 -1 -51 -2 -46 -4 -52 -4 -48 -10 -51 -9 -52 -13 -55 -10 -62 -7 -58 -6 -61 -6 -60
