pc_time_iso,label,type,node_id,seq,local_time_us,rx_timestamp_us,src_mac,dst_mac,first_word_invalid,rx_seq,payload_len,rssi,channel,secondary_channel,rate,sig_mode,mcs,cwb,stbc,sgi,noise_floor,ant,sig_len,rx_state,csi_len,csi_raw_bytes
2026-05-29T00:05:18.012242,sitting_down,CSI_DATA,1,126168,3950575240,3950792406,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,523,114,-41,6,0,11,1,7,0,0,0,-95,0,114,0,128,0 0 60 -3 58 -2 60 -2 53 -4 55 -6 53 -6 52 -7 50 -11 51 -9 45 -15 45 -17 46 -21 47 -22 50 -23 47 -17 52 -18 46 -20 50 -19 52 -16 50 -13 51 -13 52 -7 47 -11 47 -8 46 -5 46 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 35 -9 40 -6 41 -2 46 -1 45 1 48 2 46 6 50 7 49 13 49 8 49 8 50 8 50 7 51 7 53 10 47 11 52 9 48 6 54 5 52 4 54 0 57 2 54 -5 56 -6 59 -8 60 -6
2026-05-29T00:05:18.069498,sitting_down,CSI_DATA,1,126169,3950632381,3950849549,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,524,114,-39,6,0,11,1,7,0,0,0,-95,0,114,0,128,0 0 43 40 43 36 41 35 44 36 41 33 40 33 39 31 39 28 40 26 41 23 42 22 41 19 42 18 42 18 45 18 44 17 44 18 45 19 44 22 42 24 39 24 37 25 35 26 33 25 31 26 28 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 35 20 35 24 34 26 34 29 34 31 35 34 33 39 31 40 32 42 30 42 30 44 29 43 29 42 29 40 29 40 31 40 32 39 34 38 35 37 37 38 38 38 40 36 44 37 43 37 44 37 46 39
2026-05-29T00:05:18.089849,sitting_down,CSI_DATA,1,126170,3950651720,3950868882,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,525,114,-39,6,0,11,1,7,0,0,0,-95,0,114,0,128,0 0 -22 57 -23 57 -20 53 -19 55 -18 52 -13 52 -11 52 -9 51 -5 49 -8 49 -9 48 -9 47 -7 47 -1 47 1 49 3 47 0 52 -1 48 3 48 0 48 -3 47 -2 47 -10 45 -14 41 -16 39 -16 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 42 -16 40 -21 42 -22 41 -26 44 -27 42 -27 47 -30 46 -30 47 -39 42 -40 37 -41 36 -40 36 -39 37 -33 40 -32 45 -28 43 -27 47 -27 46 -22 52 -23 53 -21 55 -25 55 -30 53 -29 54 -26 53
2026-05-29T00:05:18.103937,sitting_down,CSI_DATA,1,126171,3950666670,3950883836,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,526,114,-39,6,0,11,1,7,0,0,0,-95,0,114,0,128,0 0 -44 43 -46 43 -42 41 -42 43 -38 40 -35 43 -32 42 -30 43 -26 41 -28 42 -28 40 -25 41 -24 41 -19 43 -20 46 -18 44 -20 48 -20 44 -19 45 -20 44 -22 43 -21 42 -27 39 8 34 -30 31 -29 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -32 32 -33 32 -38 32 -39 30 -44 32 -44 29 -46 31 -48 29 -49 30 -55 24 -53 19 -53 18 -53 19 -52 20 -47 24 -49 28 -45 28 -46 32 -45 32 -44 38 -44 39 -44 41 -47 41 -49 39 -50 40 -46 39
2026-05-29T00:05:18.129779,sitting_down,CSI_DATA,1,126172,3950690039,3950907202,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,527,114,-39,6,0,11,1,7,0,0,0,-95,0,114,0,128,0 0 -3 60 -3 61 -3 55 0 57 -1 53 1 53 3 50 4 49 8 46 9 47 10 45 10 44 12 43 14 42 19 44 19 43 19 46 16 43 17 44 15 44 12 45 12 44 7 45 4 43 2 42 0 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 48 1 48 -2 50 -4 49 -7 54 -9 53 -11 56 -15 55 -15 57 -22 56 -21 54 -22 53 -23 52 -21 51 -17 51 -14 55 -12 52 -10 56 -11 53 -8 57 -8 57 -5 59 -5 62 -8 60 -8 61 -6 60
2026-05-29T00:05:18.182244,sitting_down,CSI_DATA,1,126173,3950745347,3950962512,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,528,114,-40,6,0,11,1,7,0,0,0,-95,0,114,0,128,0 0 -58 3 -56 2 -56 2 -51 3 -49 6 -48 7 -46 9 -42 11 -43 11 -39 14 -39 15 -37 19 -38 20 -38 22 -36 20 -38 22 -37 23 -38 22 -40 22 -39 22 -40 21 -40 19 -39 19 -38 16 -39 13 -39 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -46 13 -49 10 -52 6 -55 3 -55 1 -57 -1 -57 -4 -59 -5 -59 -10 -60 -9 -57 -10 -58 -10 -57 -10 -57 -10 -57 -9 -54 -10 -54 -9 -54 -7 -56 -4 -56 -2 -58 0 -58 -1 -59 3 -59 4 -59 5 -58 3
2026-05-29T00:05:18.202420,sitting_down,CSI_DATA,1,126174,3950762430,3950979594,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,529,114,-40,6,0,11,1,5,0,0,0,-95,0,114,0,128,0 0 48 30 47 29 46 27 44 26 42 22 42 20 42 19 41 15 43 15 43 10 42 7 42 3 42 2 42 1 45 4 45 2 44 0 45 2 48 3 45 4 46 5 44 8 42 6 41 7 41 10 40 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 45 16 44 21 45 24 44 28 45 31 46 35 43 38 45 39 40 44 42 41 41 40 40 41 40 39 39 39 38 38 38 40 39 39 42 35 42 34 43 34 45 32 45 33 50 31 49 28 50 29 51 29
2026-05-29T00:05:18.264283,sitting_down,CSI_DATA,1,126175,3950828703,3951045864,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,530,114,-40,6,0,11,1,7,0,0,0,-95,0,114,0,128,0 0 -21 57 -24 51 -24 52 -19 50 -18 49 -17 50 -16 49 -11 47 -11 48 -5 45 -5 47 -3 47 -2 49 -1 50 -2 48 -2 50 -1 49 -1 49 -5 52 -5 49 -6 49 -11 48 -10 46 -12 43 -13 42 -15 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 42 -14 43 -19 41 -21 43 -24 43 -26 45 -29 43 -30 46 -34 43 -32 42 -32 43 -32 42 -33 42 -32 42 -32 42 -31 39 -30 43 -27 43 -27 44 -26 46 -24 49 -26 49 -20 53 -22 52 -22 55 -18 56
2026-05-29T00:05:18.306462,sitting_down,CSI_DATA,1,126176,3950872060,3951089223,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,531,114,-39,6,0,11,1,5,0,0,0,-95,0,114,0,128,0 0 -6 -59 -3 -63 -5 -57 -8 -60 -5 -55 -10 -54 -13 -53 -13 -51 -17 -47 -16 -50 -13 -49 -13 -49 -14 -49 -19 -45 -24 -48 -23 -46 -25 -52 -21 -45 -22 -48 -21 -47 -17 -48 -16 -47 -9 -50 -4 -46 0 -45 0 -42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -45 -2 -43 2 -47 3 -45 5 -52 6 -47 4 -53 8 -52 9 -53 17 -52 21 -50 21 -48 22 -47 20 -48 12 -47 10 -52 8 -47 7 -54 6 -50 1 -55 0 -54 -2 -56 -1 -60 5 -57 3 -59 2 -57
2026-05-29T00:05:18.358942,sitting_down,CSI_DATA,1,126177,3950925731,3951142893,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,532,114,-39,6,0,11,1,5,0,0,0,-95,0,114,0,128,0 0 61 9 62 7 57 5 62 5 56 4 56 -1 54 -3 54 -4 52 -6 55 -2 53 -2 51 -4 51 -6 49 -12 54 -14 51 -14 54 -14 53 -10 53 -14 52 -10 53 -8 50 -9 51 1 47 5 46 9 43 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 42 9 41 8 45 10 43 12 47 14 45 18 49 18 48 20 49 20 47 28 44 32 42 33 43 30 43 28 45 22 49 21 48 18 52 17 51 15 55 8 56 10 59 5 61 13 59 15 59 16 58 14
2026-05-29T00:05:18.372501,sitting_down,CSI_DATA,1,126178,3950938863,3951156029,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,533,114,-39,6,0,11,1,7,0,0,0,-95,0,114,0,128,0 0 -61 13 -59 10 -63 10 -52 10 -54 12 -53 13 -51 13 -48 18 -50 16 -44 19 -46 20 -44 25 -46 24 -48 28 -43 19 -50 24 -45 24 -48 23 -50 21 -47 18 -48 17 -48 13 -43 15 -43 12 -43 8 -44 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -38 11 -41 10 -43 7 -47 5 -46 4 -50 2 -49 0 -52 0 -52 -5 -50 0 -50 -4 -51 -1 -52 -2 -52 0 -53 -1 -49 -3 -53 -2 -49 0 -54 4 -53 5 -54 8 -56 6 -54 13 -56 15 -58 15 -60 13
2026-05-29T00:05:18.394411,sitting_down,CSI_DATA,1,126179,3950961210,3951178372,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,534,114,-38,6,0,11,1,5,0,0,0,-95,0,114,0,128,0 0 42 47 42 45 39 42 44 45 39 41 41 38 41 34 41 33 43 28 43 32 43 31 41 29 42 27 44 23 51 23 48 21 50 24 47 25 49 25 47 26 44 29 42 27 38 33 34 33 31 34 29 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 32 27 33 27 36 24 36 26 41 23 42 26 45 23 47 24 49 18 51 16 51 15 51 15 49 18 48 20 45 25 47 25 43 30 47 28 44 33 43 33 45 38 43 39 50 36 49 36 49 37 48
2026-05-29T00:05:18.410318,sitting_down,CSI_DATA,1,126180,3950976106,3951193271,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,535,114,-39,6,0,11,1,7,0,0,0,-95,0,114,0,128,0 0 -30 54 -30 55 -27 49 -28 53 -25 49 -23 50 -21 50 -18 50 -14 48 -17 49 -15 48 -13 48 -12 49 -9 48 -6 53 -6 49 -9 54 -10 50 -8 51 -11 50 -14 48 -13 48 -20 45 -22 42 -23 38 -23 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 38 -19 36 -23 39 -24 36 -28 39 -29 37 -31 40 -33 38 -33 40 -41 36 -40 33 -41 32 -41 32 -39 33 -35 35 -34 40 -30 39 -32 43 -31 41 -29 46 -31 47 -27 50 -32 52 -33 51 -34 50 -31 49
2026-05-29T00:05:18.466216,sitting_down,CSI_DATA,1,126181,3951031426,3951248591,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,536,114,-39,6,0,11,1,7,0,0,0,-95,0,114,0,128,0 0 -12 -62 -9 -59 -9 -59 -11 -57 -11 -54 -12 -54 -13 -52 -15 -50 -16 -50 -21 -47 -21 -46 -22 -46 -23 -46 -25 -46 -25 -46 -25 -47 -25 -46 -26 -47 -24 -50 -21 -49 -20 -50 -15 -49 -14 -47 -12 -47 -10 -45 -7 -46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 -42 -14 -45 -10 -45 -8 -48 -5 -49 -5 -52 -2 -53 -2 -55 2 -55 2 -54 2 -54 3 -54 3 -52 3 -52 2 -53 2 -53 0 -53 -3 -53 -4 -53 -5 -54 -7 -55 -6 -58 -11 -58 -9 -58 -11 -60 -11 -61
2026-05-29T00:05:18.493001,sitting_down,CSI_DATA,1,126182,3951059777,3951276944,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,537,114,-39,6,0,11,1,7,0,0,0,-95,0,114,0,128,0 0 7 59 8 60 6 52 10 57 9 54 12 51 13 49 16 49 20 46 18 48 19 46 17 46 20 46 23 43 28 44 27 41 27 47 26 45 28 45 25 47 22 48 20 46 14 50 10 47 7 46 6 45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 44 5 44 1 45 -1 44 -4 51 -4 49 -4 52 -8 52 -8 54 -14 54 -17 51 -19 51 -18 48 -16 49 -9 48 -7 52 -6 48 -3 54 -3 49 1 53 3 55 5 57 4 59 -2 57 1 59 4 55
2026-05-29T00:05:18.507703,sitting_down,CSI_DATA,1,126183,3951073170,3951290340,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,538,114,-39,6,0,11,1,7,0,0,0,-95,0,114,0,128,0 0 -12 -61 -10 -58 -9 -58 -12 -57 -11 -55 -14 -53 -15 -53 -17 -49 -19 -49 -22 -47 -23 -47 -24 -46 -25 -45 -28 -46 -29 -45 -29 -47 -28 -47 -29 -49 -29 -50 -25 -49 -24 -50 -19 -50 -18 -48 -15 -49 -13 -47 -10 -47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -44 -8 -46 -5 -46 -2 -48 0 -50 1 -53 3 -54 5 -55 8 -55 9 -54 9 -55 9 -53 10 -52 8 -51 7 -51 5 -52 4 -53 0 -52 0 -53 -1 -55 -5 -55 -4 -56 -9 -57 -8 -58 -9 -59 -10 -61
2026-05-29T00:05:18.521585,sitting_down,CSI_DATA,1,126184,3951087126,3951304288,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,539,114,-39,6,0,11,1,5,0,0,0,-95,0,114,0,128,0 0 41 -41 43 -42 42 -41 38 -41 37 -41 36 -41 35 -41 31 -41 30 -42 26 -43 23 -44 22 -47 22 -48 22 -48 22 -48 23 -49 23 -51 24 -49 27 -49 29 -46 30 -45 33 -43 32 -43 32 -41 32 -37 34 -33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 -36 29 -34 36 -32 36 -31 41 -31 42 -31 44 -27 45 -28 49 -25 48 -26 45 -24 46 -26 47 -24 46 -24 45 -27 45 -25 44 -25 40 -30 42 -32 43 -32 41 -35 45 -36 41 -40 41 -41 41 -43 41 -41
2026-05-29T00:05:18.572121,sitting_down,CSI_DATA,1,126185,3951137812,3951354970,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,540,114,-39,6,0,11,1,5,0,0,0,-95,0,114,0,128,0 0 51 -26 51 -26 51 -26 48 -26 47 -28 48 -27 45 -27 42 -30 41 -29 37 -32 35 -35 34 -38 34 -40 36 -40 36 -38 38 -40 37 -41 39 -39 43 -38 43 -34 45 -33 46 -30 43 -30 42 -28 44 -25 44 -20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 -23 40 -21 43 -18 46 -16 48 -14 50 -13 51 -8 51 -8 52 -4 52 -7 51 -7 50 -7 50 -8 50 -9 49 -8 48 -7 48 -9 46 -12 49 -14 50 -15 49 -17 51 -19 49 -24 49 -26 51 -27 51 -27
2026-05-29T00:05:18.589186,sitting_down,CSI_DATA,1,126186,3951154708,3951371874,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,541,114,-40,6,0,11,1,7,0,0,0,-95,0,114,0,128,0 0 -5 -57 -7 -61 -6 -54 -9 -59 -7 -54 -11 -54 -11 -53 -13 -51 -17 -49 -18 -52 -18 -49 -19 -49 -22 -48 -23 -46 -29 -51 -28 -46 -27 -53 -23 -49 -25 -52 -23 -53 -19 -53 -18 -54 -12 -56 -9 -52 -5 -50 -3 -49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -47 0 -45 3 -49 5 -46 7 -53 9 -50 12 -53 14 -53 14 -53 20 -52 21 -50 20 -49 20 -49 18 -48 14 -46 11 -51 9 -47 6 -52 7 -49 4 -53 3 -53 -1 -55 -1 -58 1 -57 0 -56 -1 -56
2026-05-29T00:05:18.604534,sitting_down,CSI_DATA,1,126187,3951169787,3951386951,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,542,114,-40,6,0,11,1,7,0,0,0,-95,0,114,0,128,0 0 -2 -57 -2 -58 -3 -55 -6 -57 -4 -54 -8 -52 -9 -52 -10 -51 -16 -48 -14 -50 -14 -49 -14 -49 -17 -49 -20 -47 -25 -50 -25 -47 -24 -52 -22 -51 -24 -51 -20 -51 -17 -53 -16 -52 -8 -54 -6 -51 -2 -50 0 -48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -45 4 -45 8 -47 9 -46 13 -49 14 -48 15 -51 19 -49 18 -51 25 -48 24 -47 26 -45 25 -44 24 -44 19 -44 16 -48 12 -47 10 -50 11 -48 7 -50 7 -51 3 -54 4 -56 6 -55 6 -56 3 -55
2026-05-29T00:05:18.618810,sitting_down,CSI_DATA,1,126188,3951185196,3951402361,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,543,114,-40,6,0,11,1,7,0,0,0,-95,0,114,0,128,0 0 58 -4 59 -5 55 -5 57 -6 52 -7 52 -12 51 -13 50 -15 49 -15 51 -16 49 -17 47 -19 47 -21 45 -24 49 -25 48 -26 51 -27 49 -24 51 -26 52 -23 54 -21 51 -19 52 -14 51 -9 51 -5 49 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 45 3 45 4 47 7 47 8 50 11 49 14 50 15 50 17 51 19 51 22 47 25 47 25 46 23 46 21 45 16 49 16 46 12 51 10 49 8 52 5 52 2 54 0 57 2 56 2 56 2 56 1
2026-05-29T00:05:18.637571,sitting_down,CSI_DATA,1,126189,3951202593,3951419758,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,544,114,-41,6,0,11,1,7,0,0,0,-95,0,114,0,128,0 0 -22 -53 -24 -53 -22 -48 -25 -53 -24 -47 -28 -45 -30 -43 -30 -42 -32 -39 -31 -42 -30 -42 -30 -40 -33 -39 -35 -36 -42 -37 -40 -35 -40 -39 -39 -39 -42 -39 -39 -40 -37 -42 -34 -40 -28 -46 -23 -46 -20 -46 -18 -45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -44 -12 -44 -11 -47 -9 -47 -7 -51 -4 -51 -5 -54 -2 -54 -3 -54 4 -55 8 -53 9 -52 8 -49 5 -49 2 -47 -4 -51 -6 -48 -7 -52 -9 -48 -14 -49 -15 -50 -19 -49 -17 -53 -13 -53 -14 -53 -17 -54
