pc_time_iso,label,type,node_id,seq,local_time_us,rx_timestamp_us,src_mac,dst_mac,first_word_invalid,rx_seq,payload_len,rssi,channel,secondary_channel,rate,sig_mode,mcs,cwb,stbc,sgi,noise_floor,ant,sig_len,rx_state,csi_len,csi_raw_bytes
2026-05-29T00:02:33.716866,sitting_down,CSI_DATA,1,120859,3786275213,3786492379,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3013,114,-43,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 40 38 41 37 38 34 43 38 40 34 39 35 40 33 39 31 40 27 46 26 45 23 44 21 45 20 44 19 52 20 49 19 52 22 51 22 51 26 50 28 48 29 45 29 45 32 43 31 40 32 37 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 12 21 13 23 15 22 17 24 21 25 23 26 28 23 30 24 32 23 33 24 34 23 34 23 35 23 34 22 32 27 35 27 32 30 35 28 33 31 35 31 36 34 35 38 37 38 35 39 36 41 37
2026-05-29T00:02:33.737586,sitting_down,CSI_DATA,1,120860,3786292776,3786509943,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3014,114,-43,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -24 56 -27 53 -26 53 -23 53 -22 53 -21 52 -19 52 -15 52 -15 52 -9 51 -9 51 -6 53 -6 54 -5 56 -5 56 -5 58 -6 59 -6 59 -9 61 -11 59 -12 59 -16 57 -16 56 -18 54 -20 52 -24 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 25 -5 27 -8 27 -11 30 -13 31 -14 34 -17 35 -19 36 -23 35 -24 36 -24 36 -25 37 -26 36 -27 37 -27 37 -26 38 -26 39 -23 40 -24 42 -24 44 -24 46 -25 47 -21 51 -23 52 -22 54 -21 55
2026-05-29T00:02:33.755691,sitting_down,CSI_DATA,1,120861,3786306427,3786523596,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3015,114,-43,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -25 52 -28 53 -25 50 -25 53 -23 50 -19 52 -17 53 -14 52 -12 51 -14 52 -14 51 -13 51 -12 52 -6 52 -4 57 -4 55 -5 60 -7 57 -5 60 -7 58 -10 58 -10 58 -18 56 -21 51 -25 49 -25 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 23 -9 24 -13 27 -15 27 -17 30 -18 29 -19 33 -22 32 -23 34 -30 32 -30 29 -33 28 -33 29 -33 30 -29 31 -29 35 -26 34 -27 39 -27 38 -24 44 -25 44 -23 47 -27 49 -31 47 -32 48 -27 48
2026-05-29T00:02:33.767748,sitting_down,CSI_DATA,1,120862,3786319747,3786536914,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3016,114,-43,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 52 39 52 35 49 33 51 35 51 30 50 31 50 29 52 26 51 24 53 22 53 20 54 17 55 16 56 16 59 16 60 16 61 17 60 19 62 22 60 24 59 27 56 28 55 29 52 30 50 33 47 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 8 25 11 29 13 29 16 32 17 32 21 32 25 33 28 31 30 33 32 32 33 33 34 33 33 33 32 32 33 35 35 36 34 38 33 40 31 42 32 43 32 46 32 49 34 49 33 51 32 51 35
2026-05-29T00:02:33.842906,sitting_down,CSI_DATA,1,120863,3786399244,3786616395,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3017,114,-43,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 11 59 16 58 11 54 18 59 14 54 16 54 18 53 19 50 23 48 22 51 23 49 23 48 25 47 27 46 36 47 35 46 34 50 33 51 33 51 33 54 26 54 30 52 20 57 17 55 14 55 12 53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 25 8 25 6 29 7 29 6 34 4 35 4 40 2 40 2 43 -4 43 -5 44 -7 45 -6 42 -6 45 -3 40 1 51 1 45 5 51 2 46 7 50 6 50 12 52 9 57 7 56 8 57 8 56
2026-05-29T00:02:33.857173,sitting_down,CSI_DATA,1,120864,3786410944,3786628111,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3018,114,-43,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 59 -7 59 -6 57 -6 57 -7 55 -8 54 -10 53 -11 51 -15 53 -14 52 -17 50 -19 49 -21 49 -23 49 -25 52 -25 53 -26 53 -27 53 -25 56 -25 56 -21 57 -21 57 -17 57 -16 54 -13 56 -10 55 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 -7 25 -6 28 -7 30 -5 34 -4 35 -2 37 0 39 0 41 5 42 3 42 6 42 7 42 6 43 5 43 4 44 7 44 4 47 2 46 -1 48 -2 49 -4 52 -4 55 -5 54 -6 57 -6 58 -6
2026-05-29T00:02:33.869398,sitting_down,CSI_DATA,1,120865,3786428500,3786645666,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3019,114,-43,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 58 5 59 4 56 4 59 4 55 1 55 -3 54 -5 54 -7 53 -9 55 -7 53 -6 52 -8 52 -10 52 -15 56 -18 54 -17 59 -18 57 -15 57 -19 59 -17 60 -13 58 -13 59 -5 56 1 56 5 55 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 0 25 0 29 0 30 3 34 4 33 6 36 6 37 9 39 10 40 16 37 20 38 21 38 20 39 18 40 15 42 14 42 12 46 11 45 10 49 5 50 5 52 3 55 8 54 10 56 10 55 10
2026-05-29T00:02:33.916765,sitting_down,CSI_DATA,1,120866,3786476676,3786693843,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3020,114,-43,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -31 -57 -28 -58 -27 -57 -30 -55 -28 -54 -30 -52 -30 -52 -32 -47 -34 -50 -37 -45 -39 -43 -41 -42 -43 -42 -44 -42 -44 -45 -45 -45 -46 -44 -44 -45 -46 -50 -41 -51 -43 -52 -36 -55 -37 -53 -33 -51 -31 -53 -28 -54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 -20 -18 -24 -17 -25 -17 -28 -16 -30 -17 -35 -14 -37 -16 -40 -11 -43 -13 -41 -14 -44 -13 -44 -12 -44 -12 -45 -13 -45 -12 -47 -15 -47 -19 -47 -18 -47 -19 -48 -22 -48 -21 -52 -29 -51 -28 -51 -30 -55 -31 -54
2026-05-29T00:02:33.940498,sitting_down,CSI_DATA,1,120867,3786501479,3786718642,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3021,114,-43,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -53 29 -53 30 -52 28 -51 29 -49 31 -49 31 -47 32 -45 33 -42 33 -41 36 -40 37 -38 40 -38 41 -38 43 -38 45 -38 45 -41 46 -42 47 -44 45 -45 44 -46 41 -46 39 -47 36 -47 35 -48 31 -50 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 14 -22 14 -24 14 -27 14 -30 14 -31 14 -35 12 -37 11 -38 10 -41 10 -41 8 -41 9 -43 10 -42 11 -42 11 -43 12 -42 15 -43 15 -45 18 -46 20 -47 21 -48 24 -49 25 -50 29 -50 29 -51 27
2026-05-29T00:02:33.956001,sitting_down,CSI_DATA,1,120868,3786516857,3786734022,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3022,114,-43,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 -45 42 -49 35 -49 37 -44 35 -44 37 -41 39 -43 38 -37 41 -38 40 -31 40 -32 41 -30 46 -31 47 -31 50 -33 44 -34 49 -32 48 -32 50 -37 49 -38 47 -39 47 -43 43 -38 43 -41 39 -43 37 -45 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 18 -17 19 -20 18 -24 20 -25 19 -27 20 -29 19 -32 21 -34 17 -33 20 -35 20 -36 20 -38 21 -39 21 -40 22 -39 18 -40 24 -37 23 -40 26 -40 28 -38 32 -45 31 -39 36 -42 36 -43 39 -42 39
2026-05-29T00:02:33.971325,sitting_down,CSI_DATA,1,120869,3786531137,3786748308,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3023,114,-43,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -37 -45 -36 -45 -36 -46 -35 -44 -36 -41 -37 -41 -37 -40 -39 -36 -41 -36 -42 -32 -42 -32 -43 -30 -46 -30 -48 -30 -47 -30 -49 -32 -48 -31 -50 -33 -51 -35 -48 -36 -47 -38 -43 -40 -41 -39 -39 -41 -37 -42 -35 -45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 -16 -18 -18 -19 -18 -19 -21 -18 -23 -20 -27 -19 -29 -21 -32 -19 -34 -18 -33 -18 -36 -18 -37 -17 -36 -19 -37 -19 -37 -20 -38 -22 -39 -24 -37 -25 -38 -26 -38 -30 -39 -30 -40 -35 -40 -34 -41 -35 -42 -37 -44
2026-05-29T00:02:34.021765,sitting_down,CSI_DATA,1,120870,3786582488,3786799650,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3024,114,-43,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 -52 33 -54 28 -55 28 -49 28 -49 30 -49 30 -47 32 -43 33 -45 33 -38 36 -39 37 -37 40 -39 42 -39 45 -40 40 -42 42 -40 43 -41 43 -45 43 -45 40 -47 39 -49 35 -45 36 -47 32 -48 29 -50 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 15 -19 15 -22 14 -25 15 -28 15 -30 16 -31 14 -34 16 -36 12 -37 14 -36 13 -38 14 -40 14 -41 14 -42 14 -41 13 -42 15 -41 17 -43 19 -43 21 -44 25 -48 24 -44 29 -47 30 -49 33 -48 32
2026-05-29T00:02:34.039631,sitting_down,CSI_DATA,1,120871,3786601766,3786818931,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3025,114,-43,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 -4 59 -3 59 -2 55 0 60 -1 54 1 56 2 55 4 54 9 52 8 54 9 53 9 52 12 53 15 51 21 56 21 53 19 59 17 57 17 58 15 59 11 60 12 58 4 59 2 58 -1 56 -4 55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 -1 24 -2 26 -3 26 -5 30 -6 31 -7 35 -10 35 -10 38 -16 37 -16 38 -17 37 -17 36 -16 38 -13 37 -11 43 -9 42 -8 45 -10 43 -6 47 -8 48 -4 51 -5 54 -7 54 -8 55 -6 56
2026-05-29T00:02:34.053848,sitting_down,CSI_DATA,1,120872,3786614640,3786831807,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3026,114,-43,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 30 -52 30 -53 30 -52 29 -53 27 -52 27 -53 25 -52 22 -52 19 -52 16 -54 14 -53 13 -55 13 -56 10 -57 10 -59 10 -59 12 -62 12 -61 13 -63 17 -61 20 -60 21 -57 23 -57 25 -54 26 -51 29 -50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -22 10 -23 13 -23 15 -24 17 -26 17 -28 21 -29 23 -29 25 -29 29 -28 27 -29 28 -29 31 -30 30 -30 29 -31 28 -33 27 -34 28 -37 28 -39 29 -41 29 -43 28 -45 27 -47 30 -49 29 -51 29 -51
2026-05-29T00:02:34.079226,sitting_down,CSI_DATA,1,120873,3786640609,3786857775,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3027,114,-43,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -57 21 -57 19 -58 18 -53 19 -53 20 -53 21 -52 21 -49 25 -51 24 -45 28 -45 31 -44 34 -44 36 -46 37 -47 33 -50 34 -47 36 -49 35 -54 33 -54 29 -55 29 -57 24 -53 26 -53 25 -54 21 -55 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 10 -20 10 -24 10 -26 9 -29 9 -31 9 -33 6 -37 7 -37 4 -38 7 -38 7 -39 6 -40 7 -42 8 -43 8 -42 5 -43 7 -43 9 -46 12 -47 12 -48 14 -51 14 -49 19 -51 23 -52 24 -53 23
2026-05-29T00:02:34.123899,sitting_down,CSI_DATA,1,120874,3786684772,3786901936,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3028,114,-43,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -50 30 -51 30 -49 29 -50 31 -46 30 -44 34 -42 34 -40 37 -38 37 -42 36 -41 35 -39 37 -38 38 -34 42 -36 47 -34 46 -37 49 -38 47 -36 50 -38 47 -42 47 -40 45 -46 40 -47 34 -49 29 -48 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 9 -19 10 -24 10 -25 10 -28 11 -29 10 -32 11 -33 10 -35 11 -40 7 -38 3 -40 4 -40 4 -40 5 -40 9 -42 11 -41 12 -43 15 -42 16 -43 21 -44 23 -44 26 -49 24 -50 22 -51 24 -50 23
2026-05-29T00:02:34.144888,sitting_down,CSI_DATA,1,120875,3786705541,3786922708,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3029,114,-43,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -22 53 -24 56 -22 51 -21 56 -20 51 -16 53 -14 53 -13 54 -8 53 -10 55 -11 53 -10 53 -7 55 -3 54 1 60 2 57 -1 63 -1 59 1 61 -1 61 -4 62 -5 61 -14 61 -18 55 -21 54 -21 52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 19 -10 20 -14 21 -14 21 -16 25 -17 24 -19 28 -20 28 -22 30 -28 29 -29 26 -30 26 -31 26 -31 27 -26 29 -28 34 -25 33 -24 37 -25 37 -23 41 -22 43 -21 47 -25 49 -28 47 -29 49 -24 49
2026-05-29T00:02:34.234801,sitting_down,CSI_DATA,1,120876,3786796402,3787013565,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3032,114,-43,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 -6 62 -10 58 -11 63 -6 57 -7 59 -8 58 -7 57 -2 56 -3 57 5 54 9 56 10 56 12 57 11 61 8 59 9 64 10 61 9 65 5 68 1 64 0 66 -7 66 -3 63 -3 63 -7 61 -12 62 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 18 -1 21 -3 21 -4 25 -5 26 -6 31 -9 31 -9 34 -13 33 -11 33 -10 37 -11 37 -12 37 -12 37 -13 39 -14 39 -13 42 -9 41 -11 45 -12 47 -9 47 -12 50 -3 52 -3 55 -3 57 -2 59
2026-05-29T00:02:34.250583,sitting_down,CSI_DATA,1,120877,3786811420,3787028584,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3033,114,-44,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 -48 32 -51 29 -52 30 -46 29 -47 31 -47 31 -45 32 -42 34 -43 35 -36 37 -36 38 -36 42 -38 44 -38 47 -40 42 -42 45 -39 45 -41 45 -47 47 -47 43 -48 43 -52 38 -48 38 -50 36 -51 33 -54 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 10 -15 11 -20 11 -21 12 -24 12 -26 13 -27 11 -29 12 -32 9 -33 13 -32 12 -34 12 -36 13 -37 13 -37 13 -37 12 -38 15 -38 16 -41 18 -41 20 -41 23 -45 22 -41 27 -44 30 -45 32 -44 32
2026-05-29T00:02:34.277927,sitting_down,CSI_DATA,1,120878,3786838806,3787055971,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3034,114,-44,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 51 -24 51 -24 53 -25 50 -24 50 -27 50 -26 48 -28 46 -30 44 -29 41 -33 42 -35 40 -39 41 -40 42 -43 42 -40 44 -43 44 -43 46 -45 49 -44 49 -40 52 -39 53 -35 51 -35 53 -32 53 -29 56 -26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 -8 15 -8 18 -8 21 -8 23 -8 24 -8 26 -7 28 -7 31 -6 32 -6 33 -6 34 -7 36 -7 36 -7 37 -7 36 -8 38 -9 37 -10 40 -14 42 -15 43 -17 45 -18 44 -21 47 -23 49 -24 50 -25
2026-05-29T00:02:34.366206,sitting_down,CSI_DATA,1,120879,3786919352,3787136519,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3038,114,-43,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 -14 -57 -14 -58 -14 -57 -14 -57 -16 -55 -16 -55 -17 -53 -18 -52 -21 -51 -25 -51 -26 -49 -28 -48 -29 -48 -29 -49 -33 -50 -33 -50 -32 -52 -34 -53 -32 -56 -30 -57 -27 -58 -24 -58 -22 -57 -20 -57 -17 -56 -13 -57 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -17 -8 -19 -7 -20 -6 -23 -5 -25 -6 -29 -4 -31 -4 -33 -2 -34 0 -34 0 -37 0 -37 0 -37 0 -37 0 -38 -3 -41 -4 -41 -5 -43 -5 -43 -7 -46 -8 -47 -9 -49 -13 -51 -12 -52 -13 -53 -15 -55
2026-05-29T00:02:34.386891,sitting_down,CSI_DATA,1,120880,3786946079,3787163243,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3039,114,-43,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 -52 -35 -49 -34 -50 -35 -48 -34 -48 -31 -49 -29 -49 -28 -49 -24 -51 -24 -50 -20 -52 -21 -53 -18 -55 -17 -58 -16 -56 -17 -59 -19 -58 -17 -61 -18 -62 -21 -60 -22 -59 -24 -55 -27 -53 -26 -50 -30 -49 -32 -48 -35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 -9 -20 -10 -20 -11 -22 -14 -22 -15 -25 -19 -25 -21 -27 -23 -25 -25 -26 -26 -26 -28 -27 -29 -28 -28 -27 -29 -29 -29 -29 -30 -33 -31 -33 -30 -36 -29 -38 -28 -40 -28 -42 -30 -46 -29 -45 -30 -47 -31 -51 -33
