pc_time_iso,label,type,node_id,seq,local_time_us,rx_timestamp_us,src_mac,dst_mac,first_word_invalid,rx_seq,payload_len,rssi,channel,secondary_channel,rate,sig_mode,mcs,cwb,stbc,sgi,noise_floor,ant,sig_len,rx_state,csi_len,csi_raw_bytes
2026-05-29T00:04:05.575705,sitting_down,CSI_DATA,1,123623,3878139307,3878356471,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1958,114,-32,6,0,11,1,5,0,0,0,-95,0,114,0,128,0 0 -40 45 -41 40 -42 42 -36 39 -37 42 -36 40 -35 40 -29 41 -30 42 -22 41 -20 43 -19 47 -18 47 -19 51 -22 45 -23 49 -19 48 -21 50 -26 51 -26 46 -28 47 -33 45 -28 44 -28 43 -30 41 -34 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -21 29 -25 29 -29 27 -31 28 -32 27 -35 30 -37 27 -38 29 -42 23 -39 28 -37 28 -37 29 -38 28 -39 30 -41 29 -39 26 -41 31 -36 31 -39 34 -41 33 -39 36 -43 37 -34 42 -35 44 -36 46 -36 46
2026-05-29T00:04:05.591183,sitting_down,CSI_DATA,1,123624,3878154925,3878372090,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1959,114,-33,6,0,11,1,7,0,0,0,-95,0,114,0,128,0 0 -62 -7 -60 -6 -60 -6 -56 -5 -58 -2 -54 -1 -55 0 -53 4 -53 3 -50 7 -51 8 -51 14 -52 14 -53 15 -53 14 -55 15 -55 16 -57 14 -58 13 -57 11 -58 8 -56 5 -55 5 -54 0 -55 -2 -54 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -38 -4 -40 -6 -42 -8 -43 -11 -44 -10 -45 -14 -45 -16 -47 -16 -47 -19 -47 -18 -46 -21 -46 -20 -48 -20 -47 -18 -48 -18 -47 -17 -49 -16 -48 -13 -52 -11 -52 -10 -55 -8 -56 -7 -58 -7 -59 -6 -60 -5 -60 -6
2026-05-29T00:04:05.634439,sitting_down,CSI_DATA,1,123625,3878197989,3878415150,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1960,114,-33,6,0,11,1,7,0,0,0,-95,0,114,0,128,0 0 -57 17 -59 20 -54 19 -58 22 -52 19 -52 24 -49 26 -48 27 -44 29 -47 28 -46 26 -44 28 -44 30 -39 33 -41 40 -39 37 -46 40 -43 36 -43 39 -46 37 -48 33 -46 34 -52 27 -51 21 -51 18 -51 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -37 6 -37 5 -41 4 -40 3 -45 3 -42 1 -45 2 -47 0 -48 2 -50 -7 -49 -9 -48 -9 -50 -8 -48 -6 -46 -1 -51 2 -47 4 -52 6 -49 6 -52 13 -54 13 -54 17 -59 13 -58 13 -59 11 -56 11
2026-05-29T00:04:05.680686,sitting_down,CSI_DATA,1,123626,3878242628,3878459793,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1961,114,-33,6,0,11,1,7,0,0,0,-95,0,114,0,128,0 0 -30 -50 -32 -50 -30 -45 -34 -51 -29 -44 -33 -42 -33 -40 -34 -40 -36 -35 -38 -39 -37 -36 -36 -37 -38 -33 -39 -31 -47 -33 -44 -29 -48 -35 -44 -34 -47 -35 -45 -37 -43 -39 -41 -38 -37 -44 -31 -43 -30 -44 -26 -44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 -32 -14 -31 -15 -33 -14 -33 -14 -38 -11 -37 -14 -42 -12 -44 -13 -44 -8 -47 -6 -48 -6 -47 -6 -45 -7 -45 -9 -43 -15 -48 -16 -42 -19 -48 -18 -43 -24 -45 -23 -46 -28 -45 -28 -52 -24 -50 -24 -49 -25 -51
2026-05-29T00:04:05.694372,sitting_down,CSI_DATA,1,123627,3878259399,3878476557,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1962,114,-32,6,0,11,1,5,0,0,0,-95,0,114,0,128,0 0 57 23 57 20 55 19 58 20 56 17 53 17 54 14 53 13 52 10 55 9 54 6 53 2 54 3 53 1 59 2 57 1 59 3 59 3 61 7 59 9 58 13 55 15 54 17 52 19 50 20 47 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34 9 32 10 36 11 35 14 38 14 38 17 40 22 40 22 40 24 41 25 41 26 40 26 39 25 40 25 40 24 42 25 43 22 46 22 46 20 48 21 50 20 52 19 56 20 55 19 57 19 58 20
2026-05-29T00:04:05.707909,sitting_down,CSI_DATA,1,123628,3878271257,3878488427,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1963,114,-33,6,0,11,1,7,0,0,0,-95,0,114,0,128,0 0 -49 36 -49 38 -47 34 -47 38 -44 38 -45 37 -40 38 -40 38 -37 38 -32 41 -33 42 -30 44 -32 44 -30 43 -30 48 -32 47 -34 49 -35 47 -39 48 -39 46 -42 43 -42 40 -43 39 -44 35 -43 32 -46 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -23 24 -27 22 -31 23 -31 20 -36 22 -35 23 -38 23 -42 21 -41 20 -45 21 -44 19 -44 19 -44 20 -45 20 -44 20 -44 22 -42 23 -44 25 -44 27 -44 30 -46 31 -46 33 -46 35 -47 38 -48 38 -47 37
2026-05-29T00:04:05.743161,sitting_down,CSI_DATA,1,123629,3878307615,3878524777,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1964,114,-33,6,0,11,1,5,0,0,0,-95,0,114,0,128,0 0 17 56 20 57 18 50 23 57 20 51 17 54 19 50 19 49 23 46 28 48 30 44 28 42 31 41 29 41 38 45 36 40 36 47 32 46 31 50 28 52 23 51 23 51 19 54 19 53 15 50 11 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 32 13 32 12 35 11 33 10 40 10 41 8 46 3 45 5 47 2 49 3 49 1 48 2 48 3 48 3 44 8 48 10 46 11 51 10 48 12 53 10 52 14 54 17 56 18 56 18 55 18 54
2026-05-29T00:04:05.759962,sitting_down,CSI_DATA,1,123630,3878323327,3878540489,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1965,114,-33,6,0,11,1,5,0,0,0,-95,0,114,0,128,0 0 50 -34 48 -38 45 -34 48 -38 44 -35 40 -39 38 -40 37 -41 31 -43 35 -41 35 -38 35 -41 32 -42 28 -45 27 -52 26 -49 30 -53 30 -48 28 -52 30 -51 33 -48 32 -49 41 -43 41 -35 43 -33 43 -30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 -18 30 -18 36 -18 35 -16 40 -18 39 -15 41 -20 43 -16 45 -19 49 -10 47 -6 48 -5 49 -6 49 -9 46 -13 46 -18 43 -19 46 -23 44 -22 45 -29 46 -29 46 -34 50 -30 52 -27 54 -27 51 -28
2026-05-29T00:04:05.780807,sitting_down,CSI_DATA,1,123631,3878344400,3878561564,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1966,114,-34,6,0,11,1,7,0,0,0,-95,0,114,0,128,0 0 49 34 47 31 44 30 46 31 44 26 45 24 45 21 46 20 47 18 48 18 46 19 47 15 47 15 49 11 53 10 53 10 54 12 52 13 55 13 55 15 54 18 51 17 49 24 44 27 43 30 41 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 20 27 21 29 23 28 25 30 27 29 28 30 31 30 33 30 35 29 38 25 39 24 40 26 37 26 37 28 34 31 35 31 34 35 34 35 31 39 30 41 30 43 30 43 33 41 33 43 35 44 34
2026-05-29T00:04:05.795068,sitting_down,CSI_DATA,1,123632,3878358709,3878575874,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1967,114,-34,6,0,11,1,7,0,0,0,-95,0,114,0,128,0 0 -19 55 -20 56 -18 51 -17 57 -17 51 -13 52 -11 50 -9 50 -4 50 -6 49 -7 49 -6 50 -3 50 0 50 5 54 4 52 3 58 0 55 3 56 0 57 -4 56 -3 56 -12 56 -15 50 -19 48 -20 46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 32 -13 33 -18 34 -19 32 -20 36 -21 35 -21 40 -24 37 -24 38 -32 36 -32 34 -34 33 -34 33 -31 33 -28 36 -27 40 -24 40 -24 44 -24 42 -21 46 -21 47 -19 51 -23 52 -26 50 -26 52 -21 50
2026-05-29T00:04:05.804493,sitting_down,CSI_DATA,1,123633,3878371112,3878588281,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1968,114,-34,6,0,11,1,7,0,0,0,-95,0,114,0,128,0 0 24 53 22 53 22 49 27 52 24 46 28 44 27 43 30 41 31 39 32 42 30 41 30 39 32 38 35 35 42 36 40 36 41 38 40 39 42 39 40 41 38 43 36 43 30 48 24 48 22 49 19 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 34 12 35 11 35 9 36 10 40 9 41 11 43 9 45 9 47 2 49 -1 47 -1 48 -2 45 0 45 5 45 8 48 10 46 12 47 12 44 17 46 17 47 21 48 20 54 15 52 17 54 20 53
2026-05-29T00:04:05.828081,sitting_down,CSI_DATA,1,123634,3878391505,3878608665,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1969,114,-33,6,0,11,1,5,0,0,0,-95,0,114,0,128,0 0 -26 51 -24 54 -22 50 -22 56 -20 50 -20 51 -16 50 -16 51 -9 48 -12 52 -12 50 -11 50 -9 50 -5 50 -2 56 -1 53 -5 59 -5 55 -4 56 -8 55 -11 55 -10 54 -19 54 -20 50 -24 46 -25 44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 31 -16 31 -20 33 -20 31 -24 35 -24 33 -25 36 -29 34 -28 37 -35 34 -34 32 -36 31 -36 31 -35 31 -31 33 -29 40 -27 37 -28 41 -27 39 -24 45 -26 45 -23 47 -28 50 -30 50 -30 50 -26 48
2026-05-29T00:04:05.843456,sitting_down,CSI_DATA,1,123635,3878406309,3878623471,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1970,114,-33,6,0,11,1,7,0,0,0,-95,0,114,0,128,0 0 -58 -14 -60 -10 -55 -8 -62 -10 -55 -8 -55 -6 -54 -5 -53 -2 -52 1 -55 0 -53 3 -53 4 -52 6 -51 8 -57 12 -53 12 -61 11 -57 8 -60 8 -60 4 -61 2 -58 2 -59 -5 -55 -7 -55 -11 -52 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -37 -7 -36 -9 -41 -9 -38 -11 -42 -14 -40 -17 -44 -18 -42 -22 -44 -22 -44 -26 -42 -27 -40 -27 -41 -26 -41 -25 -41 -21 -46 -21 -45 -18 -50 -18 -47 -17 -51 -15 -51 -15 -54 -11 -57 -16 -56 -13 -57 -15 -57 -15
2026-05-29T00:04:05.856307,sitting_down,CSI_DATA,1,123636,3878419797,3878636963,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1971,114,-33,6,0,11,1,7,0,0,0,-95,0,114,0,128,0 0 19 -57 23 -52 22 -56 19 -51 18 -52 16 -51 16 -50 12 -50 11 -51 5 -48 5 -49 3 -51 2 -53 1 -55 4 -53 5 -56 3 -53 3 -56 7 -58 8 -55 11 -56 17 -54 14 -52 17 -51 18 -51 21 -48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -35 9 -37 11 -34 15 -37 16 -37 17 -39 19 -39 21 -42 24 -40 22 -40 23 -41 23 -41 23 -40 24 -40 25 -42 25 -40 23 -42 22 -43 22 -44 22 -43 20 -47 22 -49 16 -52 18 -52 18 -54 16 -56
2026-05-29T00:04:05.872696,sitting_down,CSI_DATA,1,123637,3878436139,3878653305,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1972,114,-33,6,0,11,1,7,0,0,0,-95,0,114,0,128,0 0 -41 36 -42 39 -39 35 -42 39 -37 37 -37 39 -34 40 -32 38 -29 40 -30 42 -29 40 -28 43 -27 44 -23 42 -23 51 -21 46 -26 51 -28 47 -27 50 -29 49 -32 46 -31 46 -38 42 -38 39 -40 34 -41 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -26 23 -24 22 -31 22 -29 21 -34 23 -33 20 -37 21 -38 20 -38 22 -45 17 -43 15 -43 15 -44 14 -43 18 -40 18 -42 24 -38 23 -42 25 -39 26 -39 31 -40 31 -41 34 -44 34 -45 34 -45 34 -42 33
2026-05-29T00:04:05.892792,sitting_down,CSI_DATA,1,123638,3878456871,3878674033,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1973,114,-34,6,0,11,1,7,0,0,0,-95,0,114,0,128,0 0 59 -6 60 -10 55 -10 60 -11 54 -10 54 -11 52 -16 51 -15 48 -19 53 -19 49 -22 48 -24 47 -27 45 -28 49 -34 45 -34 52 -35 51 -30 54 -32 56 -31 56 -26 54 -27 59 -21 57 -19 56 -12 56 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 35 0 33 0 41 2 38 3 43 2 40 6 45 6 44 10 46 8 48 14 46 15 44 15 47 13 48 12 45 9 49 7 45 4 51 4 50 2 53 0 53 -2 56 -5 57 -2 58 -3 58 -2 57 -2
2026-05-29T00:04:05.910953,sitting_down,CSI_DATA,1,123639,3878473470,3878690623,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1974,114,-33,6,0,11,1,5,0,0,0,-95,0,114,0,128,0 0 -33 -54 -31 -51 -30 -54 -28 -47 -31 -47 -33 -45 -31 -45 -34 -40 -35 -42 -37 -34 -38 -37 -42 -33 -45 -35 -48 -37 -41 -38 -46 -40 -45 -36 -47 -39 -47 -45 -43 -44 -44 -47 -37 -49 -38 -45 -35 -47 -33 -50 -30 -54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -22 -27 -21 -32 -20 -32 -21 -36 -19 -37 -20 -42 -16 -42 -19 -44 -14 -46 -19 -42 -17 -46 -18 -46 -18 -45 -17 -46 -19 -48 -14 -46 -18 -49 -20 -46 -23 -48 -22 -46 -28 -47 -26 -50 -31 -47 -32 -47 -35 -51 -36 -52
2026-05-29T00:04:05.968653,sitting_down,CSI_DATA,1,123640,3878531381,3878748548,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1975,114,-34,6,0,11,1,7,0,0,0,-95,0,114,0,128,0 0 -57 -10 -62 -8 -55 -5 -60 -7 -54 -4 -56 -3 -54 -2 -53 1 -52 4 -57 4 -53 7 -52 8 -52 10 -50 11 -57 19 -52 17 -61 17 -58 14 -61 14 -62 12 -63 7 -61 7 -63 -1 -60 -2 -59 -7 -57 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -37 -6 -35 -7 -40 -7 -39 -10 -43 -12 -41 -14 -44 -17 -43 -19 -45 -19 -45 -25 -44 -27 -42 -27 -42 -25 -43 -22 -42 -19 -48 -20 -45 -15 -50 -17 -47 -14 -51 -12 -51 -13 -55 -9 -58 -14 -57 -12 -55 -12 -55 -13
2026-05-29T00:04:05.993767,sitting_down,CSI_DATA,1,123641,3878558493,3878775658,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1976,114,-34,6,0,11,1,7,0,0,0,-95,0,114,0,128,0 0 56 -15 56 -17 52 -17 55 -18 51 -18 50 -24 49 -24 47 -24 45 -26 48 -28 45 -27 45 -28 44 -29 41 -34 44 -39 43 -38 47 -39 47 -36 47 -40 48 -37 51 -36 50 -35 56 -28 55 -21 56 -18 55 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 35 -8 35 -7 39 -8 39 -5 44 -5 42 -2 46 -2 46 0 47 0 50 5 47 9 48 10 47 9 47 6 47 2 50 1 46 -3 50 -5 48 -5 51 -10 52 -12 54 -13 56 -10 54 -10 57 -9 56 -10
2026-05-29T00:04:06.007653,sitting_down,CSI_DATA,1,123642,3878570826,3878787992,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1977,114,-34,6,0,11,1,7,0,0,0,-95,0,114,0,128,0 0 -11 -58 -11 -59 -10 -52 -15 -56 -13 -51 -17 -50 -18 -49 -21 -48 -24 -47 -24 -49 -24 -46 -26 -45 -27 -46 -30 -43 -36 -46 -35 -45 -35 -50 -35 -46 -36 -49 -34 -51 -32 -52 -29 -53 -24 -55 -18 -55 -16 -55 -12 -53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -37 -2 -37 -1 -39 0 -38 2 -43 2 -42 2 -46 5 -47 6 -49 10 -47 11 -47 11 -47 12 -45 10 -45 7 -45 4 -49 2 -46 0 -51 -1 -47 -3 -50 -3 -50 -7 -53 -7 -56 -5 -54 -6 -56 -7 -55
2026-05-29T00:04:06.029583,sitting_down,CSI_DATA,1,123643,3878594370,3878811534,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1978,114,-34,6,0,11,1,7,0,0,0,-95,0,114,0,128,0 0 18 54 16 55 16 50 20 53 18 49 23 47 25 45 27 44 29 41 27 45 27 44 26 43 30 41 35 39 40 40 41 38 41 43 40 43 44 42 41 44 39 47 38 47 30 52 23 53 20 53 19 53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 37 4 36 3 38 1 38 0 42 -1 43 1 45 -1 46 -1 47 -9 46 -11 45 -12 46 -10 44 -10 45 -4 44 -1 49 1 46 2 49 3 46 8 49 12 49 13 49 11 54 7 54 8 56 12 54
2026-05-29T00:04:06.070974,sitting_down,CSI_DATA,1,123644,3878635870,3878853029,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1979,114,-33,6,0,11,1,5,0,0,0,-95,0,114,0,128,0 0 15 54 20 53 16 48 21 54 19 47 22 47 23 46 25 44 29 41 28 45 27 44 28 41 30 41 33 38 42 42 39 38 41 45 39 44 42 44 39 47 36 49 36 47 27 55 21 54 19 54 16 54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 35 5 35 3 37 3 36 2 40 1 42 1 44 -1 45 1 46 -7 47 -9 46 -10 46 -9 43 -6 45 -4 43 1 48 3 44 5 50 5 45 10 47 10 49 14 48 13 54 8 53 9 54 12 52
