pc_time_iso,label,type,node_id,seq,local_time_us,rx_timestamp_us,src_mac,dst_mac,first_word_invalid,rx_seq,payload_len,rssi,channel,secondary_channel,rate,sig_mode,mcs,cwb,stbc,sgi,noise_floor,ant,sig_len,rx_state,csi_len,csi_raw_bytes
2026-05-29T00:03:18.208463,sitting_down,CSI_DATA,1,122258,3830770816,3830987980,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,466,114,-38,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 44 -37 46 -41 42 -38 44 -40 40 -38 37 -41 35 -41 33 -43 31 -42 33 -43 32 -41 30 -42 30 -43 26 -46 26 -50 25 -48 28 -52 28 -48 28 -50 30 -49 32 -48 32 -46 37 -41 38 -36 40 -32 39 -30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 -21 24 -21 28 -22 29 -20 33 -23 33 -20 35 -22 37 -20 38 -21 43 -18 42 -14 42 -14 43 -14 42 -16 40 -19 42 -22 38 -22 41 -26 40 -26 40 -32 40 -33 41 -37 45 -36 46 -34 48 -35 45 -34
2026-05-29T00:03:18.223785,sitting_down,CSI_DATA,1,122259,3830786259,3831003425,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,467,114,-38,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 28 -54 31 -54 31 -53 27 -52 25 -50 25 -51 23 -51 19 -51 19 -51 12 -52 11 -51 9 -54 8 -55 8 -55 12 -55 12 -56 11 -56 11 -55 14 -57 17 -54 17 -55 23 -52 20 -52 21 -48 23 -46 26 -44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 -31 13 -31 17 -32 19 -32 22 -33 23 -35 25 -33 26 -37 31 -33 29 -37 27 -36 28 -37 30 -36 29 -36 30 -37 30 -37 29 -38 28 -40 28 -42 29 -43 26 -46 30 -47 23 -52 26 -53 25 -55 25 -55
2026-05-29T00:03:18.237557,sitting_down,CSI_DATA,1,122260,3830800102,3831017267,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,468,114,-38,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 51 -28 52 -34 46 -30 52 -34 46 -31 46 -33 43 -34 42 -33 37 -35 42 -35 39 -36 37 -36 37 -38 33 -39 34 -46 32 -43 38 -47 37 -41 38 -43 39 -41 41 -38 40 -38 46 -33 44 -28 45 -24 44 -21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 -19 27 -18 33 -19 32 -16 37 -18 36 -14 40 -16 41 -13 42 -16 46 -10 46 -7 44 -7 46 -8 45 -10 42 -12 45 -16 41 -16 46 -20 44 -20 46 -24 47 -24 46 -29 52 -27 53 -26 52 -26 51 -26
2026-05-29T00:03:18.276969,sitting_down,CSI_DATA,1,122261,3830840616,3831057783,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,469,114,-38,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 46 38 46 35 44 33 48 35 44 30 43 31 44 28 44 27 45 24 48 23 48 20 47 17 47 16 47 16 53 16 51 15 53 18 52 18 52 21 50 23 49 25 47 27 45 27 43 28 40 30 37 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 17 26 19 27 22 27 23 28 26 28 28 29 32 27 33 27 35 27 36 27 37 27 36 28 35 27 34 27 34 31 36 31 34 34 34 35 32 37 33 38 34 41 33 45 35 44 33 46 34 47 35
2026-05-29T00:03:18.292252,sitting_down,CSI_DATA,1,122262,3830854439,3831071604,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,470,114,-39,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 49 -29 51 -29 48 -28 48 -29 45 -29 43 -31 41 -32 39 -34 37 -33 37 -35 36 -36 35 -37 34 -39 32 -40 34 -41 33 -41 34 -44 34 -40 37 -42 37 -40 39 -38 39 -37 41 -34 41 -29 41 -26 41 -24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 -17 28 -16 32 -14 33 -13 37 -14 36 -13 38 -13 40 -13 42 -10 44 -10 43 -8 43 -8 44 -8 44 -8 42 -11 44 -12 42 -14 43 -17 43 -18 45 -21 45 -24 48 -24 47 -26 49 -26 50 -26 49 -26
2026-05-29T00:03:18.355316,sitting_down,CSI_DATA,1,122263,3830911324,3831128485,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,471,114,-39,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 16 -60 19 -58 19 -58 16 -55 15 -56 14 -55 13 -54 10 -52 9 -53 3 -52 0 -53 -1 -54 -3 -55 -3 -57 0 -55 0 -58 -2 -56 0 -58 3 -60 6 -57 6 -58 12 -55 10 -54 11 -52 13 -50 17 -49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -34 6 -35 9 -36 12 -37 14 -38 16 -41 19 -40 19 -43 24 -40 21 -41 20 -42 20 -42 22 -42 21 -42 22 -43 22 -43 21 -46 18 -46 19 -48 20 -48 18 -51 21 -53 13 -55 14 -57 14 -59 13 -61
2026-05-29T00:03:18.389228,sitting_down,CSI_DATA,1,122264,3830948907,3831166072,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,472,114,-40,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 61 4 64 -3 58 -2 64 -2 57 -3 58 -3 56 -6 55 -7 51 -10 55 -11 52 -13 52 -15 52 -17 49 -18 55 -23 52 -22 57 -22 55 -17 57 -18 58 -15 58 -12 56 -11 57 -6 54 -4 54 1 52 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34 -2 34 -1 40 1 38 2 43 4 41 7 44 9 43 11 46 11 48 16 46 17 46 17 47 16 46 14 44 12 50 11 47 8 53 8 51 6 54 4 55 4 57 0 61 4 61 3 60 2 61 3
2026-05-29T00:03:18.405560,sitting_down,CSI_DATA,1,122265,3830961576,3831178742,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,473,114,-40,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 -27 54 -29 54 -27 52 -24 52 -23 50 -21 52 -18 51 -16 51 -13 50 -12 50 -11 50 -11 51 -10 52 -6 52 -4 54 -3 55 -5 57 -6 56 -6 57 -9 56 -11 56 -12 55 -17 53 -19 50 -21 47 -23 45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 30 -17 30 -20 30 -22 31 -24 33 -26 33 -27 34 -29 34 -31 34 -35 33 -34 32 -36 31 -36 31 -35 32 -33 34 -32 36 -31 37 -29 41 -30 41 -28 44 -28 47 -27 48 -28 50 -31 50 -31 52 -28 51
2026-05-29T00:03:18.447332,sitting_down,CSI_DATA,1,122266,3831006053,3831223205,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,474,114,-41,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 56 -15 57 -17 52 -16 57 -18 50 -18 49 -22 48 -23 46 -25 43 -26 47 -25 45 -24 44 -25 43 -27 39 -32 42 -37 40 -35 45 -39 44 -34 43 -38 44 -36 46 -33 44 -34 51 -26 49 -20 50 -16 48 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 -6 33 -6 36 -5 37 -3 41 -3 39 -1 43 -2 43 0 46 0 47 7 44 10 45 12 45 10 45 8 44 3 48 0 45 -2 50 -4 47 -5 49 -10 50 -10 52 -15 57 -9 56 -8 58 -8 55 -9
2026-05-29T00:03:18.481580,sitting_down,CSI_DATA,1,122267,3831035743,3831252902,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,475,114,-39,6,0,11,1,4,0,0,0,-95,0,114,0,128,0 0 -9 -61 -9 -62 -9 -57 -11 -61 -10 -55 -16 -53 -17 -53 -19 -50 -23 -49 -21 -52 -19 -51 -20 -49 -21 -50 -27 -46 -33 -49 -33 -47 -33 -51 -30 -50 -34 -51 -32 -52 -30 -53 -28 -52 -19 -56 -11 -53 -11 -71 -7 -54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -36 -2 -36 -1 -38 0 -38 2 -42 4 -42 3 -46 5 -46 5 -49 13 -47 16 -47 17 -46 15 -44 14 -47 9 -46 5 -51 4 -48 3 -53 2 -49 -4 -52 -5 -54 -7 -55 -4 -59 1 -57 0 -59 -3 -58
2026-05-29T00:03:18.497453,sitting_down,CSI_DATA,1,122268,3831051916,3831269077,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,476,114,-41,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 -44 41 -45 37 -47 39 -41 37 -40 39 -39 40 -36 41 -32 41 -32 42 -25 42 -27 43 -25 46 -26 47 -24 51 -26 47 -27 50 -26 50 -26 52 -29 52 -29 50 -31 49 -36 47 -33 45 -36 41 -37 39 -39 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -23 25 -26 25 -29 23 -33 23 -34 22 -36 25 -37 23 -40 25 -42 20 -41 21 -41 20 -41 21 -43 21 -43 21 -43 22 -42 21 -43 23 -40 25 -43 28 -42 29 -42 33 -43 33 -39 38 -43 38 -44 40 -42 41
2026-05-29T00:03:18.508781,sitting_down,CSI_DATA,1,122269,3831067882,3831285049,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,477,114,-40,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 -26 -53 -28 -52 -27 -46 -30 -51 -27 -46 -28 -46 -30 -44 -30 -42 -34 -39 -35 -40 -36 -37 -35 -36 -38 -35 -39 -32 -47 -34 -44 -31 -47 -36 -45 -36 -45 -38 -44 -40 -40 -42 -40 -41 -35 -45 -32 -44 -29 -45 -26 -46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 -30 -16 -32 -16 -34 -14 -34 -14 -38 -11 -40 -12 -43 -8 -45 -10 -46 -5 -48 -6 -47 -4 -47 -5 -46 -6 -46 -8 -44 -12 -48 -13 -44 -17 -48 -15 -45 -18 -46 -18 -47 -23 -48 -22 -52 -22 -50 -22 -51 -24 -52
2026-05-29T00:03:18.521106,sitting_down,CSI_DATA,1,122270,3831084678,3831301843,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,478,114,-40,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 6 61 1 55 1 58 4 53 5 53 7 52 7 51 12 48 12 51 17 46 16 47 18 46 19 48 23 50 20 48 21 52 21 50 23 52 21 55 19 53 18 56 11 56 12 52 7 53 5 53 2 54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 33 6 36 3 34 1 37 -1 38 -1 44 -2 42 -3 45 -7 45 -6 43 -7 46 -7 45 -8 45 -8 46 -7 46 -8 45 -7 48 -3 46 -3 48 -1 49 1 51 0 52 5 53 3 54 6 58 8 58
2026-05-29T00:03:18.533030,sitting_down,CSI_DATA,1,122271,3831096506,3831313670,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,479,114,-40,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 43 39 38 38 40 38 38 35 38 32 39 31 38 31 40 27 42 29 43 22 43 21 46 18 47 18 51 18 46 22 51 23 49 20 51 22 52 27 49 27 49 28 45 33 44 29 42 31 41 34 38 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 17 26 22 26 23 26 26 26 26 26 31 23 33 25 35 22 37 25 35 24 36 25 37 26 36 26 36 26 37 24 38 26 38 28 35 30 34 31 34 34 35 35 37 38 34 38 33 42 35 43 36
2026-05-29T00:03:18.548342,sitting_down,CSI_DATA,1,122272,3831111001,3831328167,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,480,114,-40,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 19 -56 22 -55 22 -57 17 -52 17 -53 18 -51 16 -51 12 -50 12 -52 4 -49 2 -52 0 -52 -2 -55 -2 -57 1 -55 2 -60 0 -56 1 -59 6 -61 8 -58 10 -60 16 -58 12 -55 12 -55 16 -53 20 -52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 -34 9 -35 12 -34 14 -37 16 -36 18 -40 22 -38 22 -40 27 -38 23 -38 22 -40 23 -40 24 -39 24 -40 25 -40 25 -38 25 -42 21 -43 22 -45 24 -45 21 -47 24 -49 16 -52 16 -54 17 -56 16 -57
2026-05-29T00:03:18.563815,sitting_down,CSI_DATA,1,122273,3831125657,3831342821,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,481,114,-40,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 56 0 58 0 55 0 56 -1 52 -3 53 -4 51 -5 50 -8 51 -8 51 -12 49 -14 49 -17 49 -18 49 -20 53 -19 53 -18 54 -21 54 -18 58 -17 57 -13 59 -13 57 -9 57 -7 55 -6 55 -1 54 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33 -4 33 -2 37 -1 37 2 40 3 40 5 41 8 42 8 42 12 45 11 43 12 44 13 44 12 43 11 44 10 45 11 44 9 47 7 47 4 49 5 50 3 52 3 55 1 55 -1 57 -1 57 1
2026-05-29T00:03:18.584984,sitting_down,CSI_DATA,1,122274,3831146258,3831363423,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,482,114,-40,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 -31 -46 -32 -49 -30 -45 -35 -47 -31 -43 -34 -40 -35 -39 -36 -37 -38 -35 -39 -36 -39 -35 -38 -34 -39 -34 -42 -30 -48 -32 -46 -31 -49 -34 -48 -34 -50 -34 -48 -37 -46 -39 -43 -40 -39 -45 -33 -45 -31 -46 -28 -46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 -29 -18 -29 -17 -32 -16 -32 -16 -36 -14 -38 -16 -40 -14 -42 -14 -43 -10 -45 -8 -45 -8 -45 -8 -44 -8 -43 -12 -42 -16 -45 -16 -42 -19 -45 -19 -43 -23 -43 -25 -43 -27 -45 -29 -49 -24 -47 -26 -48 -27 -48
2026-05-29T00:03:18.601758,sitting_down,CSI_DATA,1,122275,3831162704,3831379869,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,483,114,-40,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 -34 -44 -37 -43 -35 -40 -37 -43 -35 -39 -35 -40 -36 -37 -36 -36 -38 -32 -42 -32 -43 -29 -43 -27 -43 -27 -43 -25 -51 -26 -49 -25 -51 -29 -50 -29 -51 -33 -48 -36 -46 -38 -43 -37 -41 -40 -39 -40 -36 -41 -32 -42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -23 -25 -21 -26 -22 -29 -19 -30 -21 -33 -20 -35 -19 -39 -16 -40 -17 -41 -15 -42 -16 -43 -15 -41 -15 -41 -16 -40 -15 -39 -22 -42 -21 -39 -24 -41 -23 -39 -26 -42 -26 -41 -28 -42 -33 -43 -33 -42 -33 -42 -34 -44
2026-05-29T00:03:18.615885,sitting_down,CSI_DATA,1,122276,3831179175,3831396337,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,484,114,-39,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 59 -7 60 -8 58 -8 59 -8 56 -10 55 -13 54 -14 52 -17 51 -17 51 -20 51 -21 49 -24 49 -26 49 -29 51 -29 53 -29 54 -31 55 -29 57 -29 57 -25 59 -24 58 -19 59 -17 57 -14 57 -9 57 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 -3 35 -1 38 0 38 2 41 2 41 5 43 6 43 7 44 10 45 11 44 13 45 13 45 11 45 10 45 7 46 8 46 7 48 5 48 1 50 -1 52 -2 54 -4 56 -3 57 -5 59 -5 59 -6
2026-05-29T00:03:18.630011,sitting_down,CSI_DATA,1,122277,3831192281,3831409448,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,485,114,-39,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 -55 16 -58 21 -51 19 -57 21 -51 22 -52 20 -50 22 -49 22 -45 24 -48 29 -45 30 -42 32 -41 33 -40 32 -46 41 -41 37 -49 40 -48 37 -51 36 -54 33 -55 28 -52 28 -56 25 -54 23 -53 18 -53 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -31 11 -31 8 -37 9 -36 7 -41 7 -39 4 -44 2 -43 -1 -44 0 -48 -3 -46 -2 -45 -3 -46 -1 -45 1 -42 0 -48 4 -43 5 -50 7 -47 8 -50 10 -50 10 -50 13 -56 15 -54 18 -53 17 -54 15
2026-05-29T00:03:18.643560,sitting_down,CSI_DATA,1,122278,3831205571,3831422736,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,486,114,-39,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 8 -56 8 -59 6 -55 5 -59 4 -54 0 -53 -2 -54 -5 -54 -9 -51 -6 -53 -5 -52 -7 -53 -9 -53 -14 -52 -18 -55 -18 -54 -18 -60 -16 -55 -19 -58 -16 -58 -13 -59 -13 -59 -4 -61 1 -57 5 -55 7 -53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 -32 10 -31 15 -33 15 -33 18 -36 17 -33 19 -37 20 -37 21 -39 27 -37 27 -34 28 -34 29 -35 27 -36 23 -37 20 -41 17 -39 18 -44 16 -43 14 -48 12 -49 10 -52 13 -53 16 -53 17 -54 14 -52
2026-05-29T00:03:18.656038,sitting_down,CSI_DATA,1,122279,3831218860,3831436025,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,487,114,-39,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 24 61 20 55 22 58 22 54 24 53 25 52 26 50 28 47 29 48 33 43 33 45 35 42 37 44 41 44 38 45 42 48 40 46 42 49 41 51 38 51 37 54 30 54 28 53 25 54 22 54 19 56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 32 11 35 9 34 9 38 7 38 8 44 5 44 6 46 2 46 4 45 2 48 2 47 3 46 3 47 5 48 4 47 6 50 9 48 11 49 13 49 16 50 16 52 20 52 19 54 21 56 25 58
